,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
642,menA,HHKABJCC_00665,1%2C4-dihydroxy-2-naphthoate octaprenyltransferase,927,-,220,42172.5988180897,39.283993934394914,36.55227280162904,45.49363410797162,43.67698562514187,218.0,39.74786435991985,39.17001633491124
643,hslU,HHKABJCC_00666,ATPase component of the HslVU protease,1332,-,2379,461459.0061704962,295.63980410633684,275.0816729266823,346.44069532319537,332.6066507169614,2253.5,285.9501819524292,281.79308444409907
644,hslV,HHKABJCC_00667,peptidase component of the HslVU protease,531,-,720,133590.68970896216,224.4453767468973,208.83794691593297,251.5832197908892,241.53701698691359,612.0,194.80223742745358,191.97023399840342
645,ftsN,HHKABJCC_00668,cell division protein FtsN,855,-,670,135958.82717124352,129.71236466088962,120.69245674834546,159.0161721301094,152.6663499294921,666.0,131.6573635616505,129.74335009861133
646,cytR,HHKABJCC_00669,DNA-binding transcriptional repressor CytR,1026,-,467,91991.73909602137,75.3428784784023,70.10370311129022,89.66056442107346,86.0802452946957,466.0,76.76718145611753,75.65115258502613
647,priA,HHKABJCC_00670,primosome factor N',2199,-,391,80676.3706537985,29.432301024182436,27.38564459642825,36.68775382164552,35.222741108870274,387.0,29.745602862136852,29.313166097461046
648,rpmE,HHKABJCC_00671,50S ribosomal subunit protein L31,213,+,890,154971.16768475002,691.6447613250926,643.54933054904,727.5641675340377,698.5111282016534,880.0,698.296890861184,688.1451635733986
649,yiiX,HHKABJCC_00672,putative lipid-binding hydrolase YiiX,609,-,112,18802.212965832914,30.44201661624584,28.325146823080562,30.873912915981798,29.64105807469295,111.0,30.806525956543837,30.35866566346817
650,metJ,HHKABJCC_00673,DNA-binding transcriptional repressor MetJ,318,-,364,63889.28087015531,189.47283455253014,176.29731713705095,200.90968827092863,192.88697723586475,362.0,192.40594649350504,189.60877995458284
651,metB,HHKABJCC_00674,O-succinylhomoserine(thiol)-lyase/O- succinylhomoserine lyase,1161,+,1850,379009.1590143327,263.7619818251921,245.42056315540572,326.450610692793,313.4148086896729,1825.0,265.6853994401513,261.8229080632579
652,metL,HHKABJCC_00675,fused aspartate kinase/homoserine dehydrogenase 2,2433,+,2711,557468.3839780367,184.44211654998705,171.61642402001934,229.12798355036443,219.9784616040033,2677.0,185.9701759266235,183.2665715795667
653,metF,HHKABJCC_00676,5%2C10-methylenetetrahydrofolate reductase,891,+,2249,435159.44230366964,417.81539682831857,388.76144801097166,488.3944358065877,468.8919047771955,2237.0,424.35108771353407,418.1819402160704
654,katG,HHKABJCC_00677,catalase/hydroperoxidase HPI,2181,+,8056,1666231.60458346,611.4155510620545,568.8990802437563,763.9759764252452,733.4689433929442,7999.0,619.89348338424,610.881572156866
655,yijE,HHKABJCC_00678,cystine exporter,906,+,108,19737.280552980395,19.7318700418216,18.359759902708678,21.785077873046795,20.915157730539125,108.0,20.148030400073598,19.855121591965762
656,HHKABJCC_00679,HHKABJCC_00679,hypothetical protein,618,-,7,1414.1583958432668,1.8749178923233938,1.7445402928050227,2.2882821939211437,2.1969066760628158,7.0,1.9144613567851307,1.88662922714022
657,gldA,HHKABJCC_00680,L-1%2C2-propanediol dehydrogenase/glycerol dehydrogenase,1104,-,115,22847.168258549544,17.242548474045496,16.043540192760474,20.694898784918063,19.8685115943342,110.0,16.840719854328828,16.595892192157372
658,fsaB,HHKABJCC_00681,fructose-6-phosphate aldolase 2,663,-,22,3891.562182914905,5.4926489256687905,5.110702396245871,5.869626218574517,5.635240732037122,17.0,4.33383559887623,4.270830997702038
659,ptsA,HHKABJCC_00682,putative PTS multiphosphoryl transfer protein PtsA,2502,-,21,4383.260644471107,1.389327646829565,1.2927169076181102,1.751902735599963,1.681945883194204,21.0,1.4186296384810677,1.3980058301830405
660,frwC,HHKABJCC_00683,putative PTS enzyme IIC component FrwC,1080,+,1,205.92499672011908,0.15326709754707107,0.1426092461578709,0.19067129325936952,0.1830574210680045,1.0,0.1564996188483083,0.15422445269479576
661,frwB,HHKABJCC_00684,putative PTS enzyme IIB component FrwB,321,+,13,1344.8163051109818,6.703645014208342,6.237488523540521,4.189458894426735,4.022165727071165,10.0,5.265407736952428,5.188860090666025
662,pflD,HHKABJCC_00685,putative formate acetyltransferase 2,2298,+,83,16072.65612155297,5.978617329904026,5.562877643860551,6.994193264383363,6.714901648501358,79.5,5.8472834091887504,5.7622765484661285
663,pflC,HHKABJCC_00686,putative pyruvate formate-lyase 2 activating enzyme PflC,879,+,21,3975.6132019843403,3.9546049742520726,3.679610583459058,4.522881913520296,4.342274522457311,19.5,3.749581311655714,3.695070504837769
664,frwD,HHKABJCC_00687,putative PTS enzyme IIB component FrwD,342,+,14,2424.871900153239,6.776019049449458,6.304829830137449,7.09026871389836,6.807140620165752,13.0,6.424721194825287,6.331319636944246
665,yijO,HHKABJCC_00688,putative DNA-binding transcriptional regulator YijO,852,-,163,33979.725734296386,31.66800452134553,29.465882269520648,39.88230719987839,38.289729814337896,161.0,31.939147564957565,31.474821402078742
666,eptC,HHKABJCC_00689,phosphoethanolamine transferase EptC,1734,-,2159,446504.2286025669,206.09916764270855,191.7674921864076,257.49955513412164,247.21710165824572,2147.0,209.27627231874473,206.23384771083312
667,ppc,HHKABJCC_00690,phosphoenolpyruvate carboxylase,2652,-,9781,2006577.2948258522,610.4954447950734,568.0429561100099,756.6279392254345,726.4143274792664,9691.0,617.6353057163168,608.6562235107417
668,argE,HHKABJCC_00691,acetylornithine deacetylase,1152,-,1238,249265.90470327396,177.88562509056936,165.5158563219789,216.37665338825866,207.7363166289519,1232.0,180.7570597697961,178.1292428624891
669,argC,HHKABJCC_00692,N-acetylglutamylphosphate reductase,1005,+,1049,214779.77157908422,172.7754827393311,160.7610618479354,213.71121550157633,205.1773148137741,1033.0,173.72859181286233,171.20295363624072
670,argB,HHKABJCC_00693,acetylglutamate kinase,777,+,719,132911.97772997644,153.172415170208,142.521147781866,171.0578863963661,164.22721533894946,663.0,144.2213475934912,142.12468096213843
671,argH,HHKABJCC_00694,argininosuccinate lyase,1374,+,881,163998.2471328075,106.13579182975778,98.75534609482605,119.358258466381,114.5920531849665,832.0,102.34665030009891,100.85875124704198
672,oxyR,HHKABJCC_00695,DNA-binding transcriptional dual regulator OxyR,918,+,1069,220461.6204681781,192.7559144444929,179.35209899148703,240.15427066250336,230.56444782248371,1060.0,195.1642305637727,192.3269645370394
673,sthA,HHKABJCC_00696,soluble pyridine nucleotide transhydrogenase,1401,-,3579,735763.7094545554,422.8596555964631,393.45494029903034,525.1703850496469,504.1993194943369,3561.0,429.60653400166444,423.3609836758466
674,fabR,HHKABJCC_00697,DNA-binding transcriptional repressor FabR,705,+,496,101441.17491490276,116.45690611917026,108.35875316574223,143.8881913686564,138.14245859367932,474.5,113.75857400709798,112.10477025244687
675,HHKABJCC_00698,HHKABJCC_00698,hypothetical protein,360,+,382,65980.04996950754,175.64409378894345,163.43019609692004,183.2779165819654,175.9592761694492,361.5,169.72383664099033,167.25641894750598
676,trmA,HHKABJCC_00699,tRNA m(5)U54 methyltransferase,1101,-,501,100909.55221928857,75.32221720324179,70.08447857502341,91.65263598482159,87.99276960188959,499.0,76.60379163463243,75.49013809834635
677,btuB,HHKABJCC_00700,cobalamin outer membrane transporter,1845,+,1447,293842.3626667495,129.8209698442606,120.79350977001317,159.2641532069103,152.90442864400046,1401.0,128.34495571111017,126.4790974978003
678,murI,HHKABJCC_00701,glutamate racemase,858,+,531,101079.75553290418,102.44244184300038,95.31882341097413,117.8085728821727,113.10424953260683,487.0,95.935360756942,94.540667994586
679,murB,HHKABJCC_00706,UDP-N-acetylenolpyruvoylglucosamine reductase,1029,+,875,180839.9700788458,140.7554977473102,130.9676750429427,175.7434111553409,168.72563806460573,863.0,141.75306584196042,139.69228269160104
680,birA,HHKABJCC_00707,DNA-binding transcriptional repressor/biotin-[acetyl-CoA-carboxylase] ligase BirA,966,+,250,50182.66093540698,42.838629749181365,39.85972718698256,51.94892436377534,49.87450370074122,237.0,41.4675387581915,40.86469038484464
681,coaA,HHKABJCC_00708,pantothenate kinase,927,-,364,67553.90530158274,64.99715360054432,60.47739681724079,72.87368425197707,69.96369760152895,362.0,66.00333439583022,65.04378859283426
682,tufB,HHKABJCC_00713,translation elongation factor Tu 2,1185,+,18014,3674214.652703248,2516.31204627002,2341.333330895289,3100.603082449998,2976.7900260513434,2970.0,423.6187151205347,417.46021473740666
683,secE,HHKABJCC_00714,Sec translocon subunit SecE,384,+,1440,227278.15811470943,620.7317450656378,577.5674469393771,591.8702034237225,568.2356855804131,1286.0,566.039558921975,557.8105673404895
684,nusG,HHKABJCC_00715,transcription termination factor NusG,546,+,2059,392375.3723218498,624.218150471379,580.8114155058254,718.636213043681,689.9396841395729,1918.0,593.7354770460435,585.1038466851791
685,rplK,HHKABJCC_00716,50S ribosomal subunit protein L11,429,+,5534,995498.1685829277,2135.2786183019366,1986.7961158430542,2320.508551475356,2227.846173054976,4402.0,1734.3222096593786,1709.1089138076698
686,rplA,HHKABJCC_00717,50S ribosomal subunit protein L1,705,+,8616,1316543.6435715002,2022.9691595217157,1882.296405798458,1867.4377923000002,1792.8674024272268,7470.0,1790.8884042845561,1764.8527582418928
687,rplJ,HHKABJCC_00718,50S ribosomal subunit protein L10,498,+,5340,991432.2005354436,1774.943785087286,1651.5181615294641,1990.8277119185614,1911.3301247649654,5102.0,1731.6022887413542,1706.4285346601523
688,rplL,HHKABJCC_00719,50S ribosomal subunit protein L12,366,+,1908,288044.9436264352,862.9188849437063,802.913434433757,787.0080426951781,755.5812948705526,1672.0,772.1332014522436,760.9080538200939
689,rpoB,HHKABJCC_00720,RNA polymerase subunit beta,4029,+,22877,4576542.266647706,939.8845127404053,874.5270445028299,1135.9002895625977,1090.5416019540783,22728.0,953.4567396771156,939.5955397654761
690,rpoC,HHKABJCC_00721,RNA polymerase subunit beta',4224,+,16809,3426476.3752715616,658.7045393187063,612.8996979547975,811.1923236911841,778.7998509197351,16695.0,668.0355178992205,658.3237255584244
691,yjaZ,HHKABJCC_00722,protein YjaZ,540,+,36,6871.170808926422,11.035231023389118,10.267865723366704,12.724390386900781,12.216280956987237,36.0,11.267972557078197,11.104160594025295
692,thiH,HHKABJCC_00723,2-iminoacetate synthase,1134,-,12642,2463203.3673998555,1845.3358544667358,1717.0153237407656,2172.1370082891144,2085.3993915218634,11934.5,1778.804477281081,1752.944505415276
693,thiG,HHKABJCC_00724,1-deoxy-D-xylulose 5-phosphate:thiol sulfurtransferase,771,-,8982,1571924.2599120757,1928.3744173556624,1794.2795705696444,2038.8122696654677,1957.3985666477645,7638.5,1674.5215637595684,1650.177640028448
694,thiS,HHKABJCC_00725,sulfur carrier protein ThiS,201,-,3124,542704.8224784902,2572.6911729154926,2393.7919790893716,2700.0239924302996,2592.206831070729,2297.5,1931.952757454265,1903.8663406547098
695,thiF,HHKABJCC_00726,sulfur carrier protein ThiS adenylyltransferase,756,-,6025,1151433.8217114995,1319.1918038872902,1227.4581544302457,1523.0606107294966,1462.2418653821192,5594.0,1250.6555254820523,1232.473697678125
696,thiE,HHKABJCC_00727,thiamine phosphate synthase,636,-,4915,912955.8653057877,1279.2018981122055,1190.249057319513,1435.4651970216787,1378.1443053528506,4349.0,1155.7644493097425,1138.962132627736
697,thiC,HHKABJCC_00728,phosphomethylpyrimidine synthase,1896,-,27899,5438432.935317858,2435.695493050103,2266.3226725965797,2868.371801327984,2753.8321875282354,27448.5,2446.906208330387,2411.3334815277162
698,rsd,HHKABJCC_00729,regulator of sigma D,477,-,1500,296849.2878739586,520.5297652542038,484.3332888380522,622.3255510984457,597.4748925305674,1491.0,528.3190906479117,520.6384731349597
699,nudC,HHKABJCC_00730,RNA decapping hydrolase,774,+,561,110785.54695994734,119.97605821940495,111.63319129474267,143.13378160199915,137.41817386286286,550.5,120.21354443161913,118.46589936067683
700,hemE,HHKABJCC_00731,uroporphyrinogen decarboxylase,1065,+,1249,252758.22454560906,194.12681053821137,180.6276660350002,237.3316662400085,227.85455543415137,1201.0,190.6033104373368,187.8323503299208
701,nfi,HHKABJCC_00732,endonuclease V,672,+,671,122250.10596101847,165.28214322977897,153.78879241917542,181.91980053722986,174.65539231566856,606.5,152.54520883633765,150.32753125616836
702,HHKABJCC_00733,HHKABJCC_00733,hypothetical protein,591,+,599,112483.37754514995,167.76912139619498,156.10283168265624,190.32720396810484,182.72707192525047,568.0,162.44183787869076,160.08028470574536
703,hupA,HHKABJCC_00734,DNA-binding protein HU-alpha,273,+,3558,680260.619012053,2157.327031935081,2007.3113320735565,2491.797139238289,2392.29487741033,3535.0,2188.5869774324956,2156.769653839528
704,HHKABJCC_00735,HHKABJCC_00735,hypothetical protein,636,+,399,71374.02411828862,103.84568816821363,96.62449112319138,112.22330836208903,107.74201538843315,397.0,105.5043656877369,103.97056027896326
705,zraP,HHKABJCC_00736,signaling pathway modulator ZraP,426,-,41,7707.478448667316,15.931143378836403,14.82332727669137,18.09267241471201,17.37019713796196,40.0,15.87038388320873,15.639662808486332
706,zraS,HHKABJCC_00737,sensor histidine kinase ZraS,1398,+,53,10056.704431658061,6.27539961630497,5.839022353416688,7.193636932516496,6.906381146608764,50.0,6.04504965508487,5.957167700657347
707,zraR,HHKABJCC_00738,DNA-binding transcriptional activator ZraR,1326,+,145,28642.486023387177,18.100774868681246,16.84208744217389,21.60066819259968,20.738111884016735,139.0,17.71773965422929,17.460162020017147
708,purD,HHKABJCC_00739,phosphoribosylamine--glycine ligase,1290,-,3273,663729.8848365716,419.98036208782077,390.77586642533987,514.5192905709857,493.9735437444283,3206.0,420.0595350929384,413.95277749354767
709,purH,HHKABJCC_00740,bifunctional AICAR transformylase/IMP cyclohydrolase,1590,-,3972,807921.5093256665,413.50884551793933,384.75436465294854,508.12673542494747,487.8362556447617,3889.0,413.40703089129346,407.3969863223054
710,yjaA,HHKABJCC_00745,stress response protein,384,+,2,413.9512689169741,0.8621274237022748,0.8021770096380237,1.0779980961379534,1.0349515546988903,2.0,0.880310356021734,0.8675125464082262
711,yjaB,HHKABJCC_00746,peptidyl-lysine N-acetyltransferase YjaB,444,-,39,7312.438659040965,14.539662497032959,13.52860686524667,16.46945643928145,15.811799304605353,38.0,14.465640444897685,14.25534130314058
712,metA,HHKABJCC_00747,homoserine O-succinyltransferase,930,+,5163,1032140.2103462484,918.9499640928711,855.0482375764886,1109.828183168009,1065.5106050125944,5128.0,931.9703753660805,918.4215407445438
713,aceB,HHKABJCC_00748,malate synthase A,1602,+,1326,265225.0919490832,137.01045259376377,127.48305195865403,165.55873405061374,158.94765474403528,1274.5,134.4665826216869,132.51172918619136
714,aceA,HHKABJCC_00749,isocitrate lyase,1305,+,576,104065.6679853459,73.06083987899002,67.98035237539335,79.74380688532253,76.55948299839203,527.5,68.32017843515803,67.32695072814187
715,aceK,HHKABJCC_00750,isocitrate dehydrogenase kinase/phosphatase,1737,+,154,29621.680395546115,14.67552312264183,13.655020046618931,17.05335658926086,16.372383196334948,153.0,14.887735761942695,14.671300266717358
716,arpA_1,HHKABJCC_00751,regulator of acetyl CoA synthetase,2187,-,4,739.6489678110399,0.30274982231520214,0.2816972763612265,0.3382025458669593,0.3246974664446338,4.0,0.30913504957690524,0.30464089421194224
717,iclR,HHKABJCC_00752,DNA-binding transcriptional repressor IclR,825,-,272,55711.11671469916,54.57423342476073,50.77926321374079,67.52862632084747,64.83207813429912,268.0,54.9057571872174,54.10754616725053
718,metH,HHKABJCC_00753,cobalamin-dependent methionine synthase,3684,+,3841,795460.9457486226,172.58274576888275,160.5817273756169,215.92316659843178,207.30093844057825,3808.0,174.70862987521897,172.1687440637147
719,yjbB,HHKABJCC_00754,putative inorganic phosphate export protein YjbB,1632,+,198,40243.627930446135,20.08249763447652,18.686005636273965,24.659085741694934,23.674400926357894,196.0,20.298921150618813,20.003818717177925
720,pepE,HHKABJCC_00755,peptidase E,690,-,47,9264.523576928625,11.275127349984531,10.491080195613806,13.426845763664673,12.890685936822514,47.0,11.51292848223207,11.345555389547583
721,rluF,HHKABJCC_00756,23S rRNA pseudouridine(2604) and tRNA(Tyr) pseudouridine(35) synthase,873,+,350,71661.89885860146,66.36307316471118,61.74833338794409,82.0869402733121,78.80905055463782,348.0,67.37550601139539,66.3960117993265
722,HHKABJCC_00757,HHKABJCC_00757,hypothetical protein,273,-,252,33149.7219209857,152.79550647769548,142.17044847738515,121.42755282412344,116.57871663117088,250.0,154.7798428170082,152.52967848935845
723,lysC,HHKABJCC_00758,aspartate kinase III,1350,-,2078,407294.42820667475,254.79122296225094,237.07361081284455,301.6995764493887,289.65213094247713,2069.0,259.03816911771986,255.27231410042592
724,pgi,HHKABJCC_00759,glucose-6-phosphate isomerase,1650,+,7877,1635149.5377315823,790.2228615566917,735.2725300269049,990.9997198373226,951.4271912225613,7828.0,801.8699016073465,790.2124466366364
725,yjbE,HHKABJCC_00760,putative protein YjbE,243,+,65,12258.841131277295,44.277161513598315,41.198226667829374,50.44790589003002,48.43342378733507,65.0,45.211001000622396,44.55373077849656
726,yjbF,HHKABJCC_00761,lipoprotein YjbF,639,+,39,7873.479211329452,10.102676289018206,9.400158760828672,12.321563711000707,11.829539926561878,37.5,9.918989927005455,9.774789255303958
