,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
1356,insH11_3,HHKABJCC_01407,IS5 transposase and trans-activator,981,-,208,35677.62141478404,34.910288077102436,31.135341661850884,36.36862529539657,36.57801184756269,1.0,0.1655330353588393,0.16332802680722142
1357,HHKABJCC_01408,HHKABJCC_01408,hypothetical protein,90,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,mmuP,HHKABJCC_01409,CP4-6 prophage%3B S-methyl-L-methionine transporter,1428,+,1587,258784.5869003704,182.98177003195934,163.19544299527163,181.2216995100633,182.26505450437213,1473.0,167.50517368556194,165.27389495853183
1359,mmuM,HHKABJCC_01410,CP4-6 prophage%3B homocysteine S-methyltransferase,933,+,1566,254719.39723536695,276.3562042279677,246.4730402684258,273.0111438749914,274.5829619367027,1452.0,252.71944476050913,249.35305607773623
1360,afuC,HHKABJCC_01411,CP4-6 prophage%3B ABC transporter ATP-binding protein AfuC,1047,-,18,2108.7949875126906,2.830641883703782,2.5245567145367853,2.0141308381210035,2.0257268747701813,18.0,2.7917691865963556,2.754580990794571
1361,afuB,HHKABJCC_01412,AfuB,363,-,3,352.64722900422316,1.3607355611744074,1.2135954454178208,0.9714799697086037,0.9770731104914501,2.0,0.8946992159064537,0.882781235801015
1362,insB6_6,HHKABJCC_01413,IS1 protein InsB,378,-,2,170.12127630354482,0.8711587455137743,0.7769579306643193,0.45005628651731433,0.4526474137141534,1.0,0.42959763938365436,0.42387511719016985
1363,insA4_1,HHKABJCC_01414,IS1 protein InsA,276,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,yagJ,HHKABJCC_01415,CP4-6 prophage%3B protein YagJ,732,+,12,1844.7525899165641,2.6991639820016937,2.4072958835337106,2.5201538113614266,2.5346631944685214,12.0,2.6620968473282187,2.6266359720964623
1365,yagK,HHKABJCC_01416,CP4-6 prophage%3B uncharacterized protein YagK,627,-,23,3962.408060570064,6.0397560873179845,5.386660485801907,6.31963008065401,6.356014341615366,23.0,5.956813200640337,5.877464543622547
1366,yagL,HHKABJCC_01417,CP4-6 prophage%3B resolvase-like catalytic domain-containing protein YagL,699,-,8,1063.257976897155,1.8843948829997519,1.6806300302781843,1.5211129855467167,1.5298705506433294,8.0,1.8585168261747793,1.8337601636381597
1367,yagM,HHKABJCC_01418,CP4-6 prophage%3B protein YagM,855,-,2,352.6472290042231,0.38514386643766857,0.34349719039896215,0.41245289942014396,0.4148275311209314,2.0,0.3798547548234417,0.374794840462887
1368,ykgV,HHKABJCC_01419,CP4-6 prophage%3B protein YkgV,225,-,8,1013.639271308621,5.854186769852563,5.221157294064226,4.505063428038316,4.531000611278675,6.5,4.691206222069506,4.628716279716656
1369,yagN,HHKABJCC_01420,CP4-6 prophage%3B protein YagN,441,-,371,63866.36247895577,138.5142405366901,123.53631097562675,144.82168362575004,145.65547134159004,368.5,135.69148295389425,133.88398344392365
1370,intF,HHKABJCC_01421,CP4-6 prophage%3B putative phage integrase,1326,-,715,124636.87214851267,88.78132509427141,79.18115381623136,93.99462454638964,94.53578358652553,712.0,87.19471362983349,86.0332228809152
1371,yagP,HHKABJCC_01422,putative LysR family substrate binding domain-containing protein YagP,411,-,5,850.6063815177241,2.003029232385685,1.786436117950807,2.0696019015029785,2.0815173039409975,4.5,1.7779697921936646,1.7542860689549367
1372,paoD,HHKABJCC_01423,molybdenum cofactor insertion chaperone PaoD,957,-,16,2511.0609221054483,2.7527523996171923,2.455089636707316,2.623888110872987,2.63899472764343,14.0,2.3755806767171355,2.3439363847130394
1373,paoC,HHKABJCC_01424,aldehyde dehydrogenase: molybdenum cofactor-binding subunit,2199,-,41,6787.1300858601735,3.069854078665865,2.7379022304310188,3.0864620672397334,3.104231879692135,38.5,2.8430806939292053,2.805208995210797
1374,paoB,HHKABJCC_01425,aldehyde dehydrogenase%2C FAD-binding subunit,957,-,20,3166.73667452536,3.4409404995214907,3.068862045884145,3.3090247382710136,3.328075919759215,19.0,3.224002346973256,3.181056522110554
1375,paoA,HHKABJCC_01426,aldehyde dehydrogenase%2C Fe-S subunit,690,-,12,2108.7949875126906,2.8634609200365793,2.553826937314023,3.0562246195836096,3.073820344759971,12.0,2.8241375249916754,2.786518161702334
1376,yagU,HHKABJCC_01427,inner membrane protein that contributes to acid resistance,615,+,2020,353763.6498799651,540.7983509955263,482.3203232016647,575.2254469592929,578.5372156081968,2018.0,532.8435735161123,525.7457477937079
1377,ecpE,HHKABJCC_01428,putative fimbrial chaperone EcpE,711,-,34,5442.108745085272,7.873510687301706,7.022126107523087,7.654161385492647,7.698228997320535,33.5,7.651188336870908,7.549269492235052
1378,ecpD,HHKABJCC_01429,fimbrial adhesin EcpD,1644,-,68,11612.549204345094,6.8102993901113305,6.073882801032745,7.0635944065359455,7.104261923294456,63.0,6.222894272677825,6.140001241342278
1379,ecpC,HHKABJCC_01430,putative fimbrial usher protein EcpC,2526,-,56,8917.190232910807,3.650175836309496,3.255472184541233,3.530162404161048,3.550486750445518,52.0,3.342902296011524,3.2983726458788514
1380,ecpB,HHKABJCC_01431,putative fimbrial chaperone EcpB,669,-,32,4720.865417423368,7.875587582761295,7.023978422507926,7.056600026043898,7.09722727377371,28.5,6.917870506846201,6.825719936456951
1381,ecpA,HHKABJCC_01432,common pilus major subunit,588,-,156,26822.454563858897,43.68238852504782,38.95889052331086,45.61641932629064,45.879048575741685,154.0,42.530166298981776,41.96363660182681
1382,ecpR,HHKABJCC_01433,DNA-binding transcriptional dual regulator MatA,543,-,2,241.00514143002184,0.6064419996394229,0.5408657417884211,0.4438400394659702,0.44639537761312925,2.0,0.5981138404678503,0.5901465719995735
1383,ykgO,HHKABJCC_01434,50S ribosomal subunit protein L36B,141,-,6,552.8941479865206,7.006340549025674,6.2487254849172915,3.921235092102983,3.9438109769350174,3.5,4.0309055099615225,3.977211205975849
1384,ykgM,HHKABJCC_01435,50S ribosomal subunit protein L31B,267,-,24,3840.1333932268917,14.799910373222769,13.199554956903938,14.38252207201083,14.465327145990154,21.5,13.076179832475502,12.901996544586181
1385,ykgR,HHKABJCC_01436,putative membrane protein YkgR,102,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,HHKABJCC_01437,HHKABJCC_01437,hypothetical protein,888,+,2,336.69835935076577,0.37083108761734984,0.3307320921071089,0.3791648190887002,0.38134779998299667,2.0,0.36573853082662466,0.3608666538240635
1387,insE5_1,HHKABJCC_01438,IS3 element protein InsE,300,+,15,2135.3764369351197,8.232450145105167,7.342252444777818,7.117921456450399,7.158901752522907,0.0,0.0,0.0
1388,insF5_2,HHKABJCC_01439,IS3 element protein InsF,867,+,44,7497.740833753105,8.355889420637308,7.452343888586481,8.647913303060099,8.69770228285386,0.0,0.0,0.0
1389,ykgA,HHKABJCC_01440,putative DNA-binding transcriptional regulator,687,-,40,6739.283476899801,9.586550387313148,8.549930066699059,9.80972849621514,9.866206441444715,37.0,8.745782510072475,8.62928295345228
1390,rclC,HHKABJCC_01441,reactive chlorine species resistance protein C,594,-,18,2961.173465658577,4.989363724306162,4.44984996653201,4.985140514576728,5.013841664975807,18.0,4.920845687485496,4.8552967969055825
1391,rclA,HHKABJCC_01442,cupric reductase RclA,1326,-,33,5766.402428038904,4.097599619735603,3.6545147915183707,4.348719779818178,4.3737568394715725,33.0,4.04132801936026,3.9874948807165755
1392,rclR,HHKABJCC_01443,DNA-binding transcriptional activator RclR,855,+,41,7040.539903687329,7.895449261972206,7.0416924031787245,8.23454959495594,8.28195869921337,41.0,7.787022473880556,7.683294229489183
1393,ykgE,HHKABJCC_01444,putative lactate utilization oxidoreductase YkgE,720,+,37,5729.188398847503,8.461129315802532,7.546203901577201,7.9572061095104205,8.00301845294141,35.0,7.893856623674648,7.788705278369371
1394,ykgF,HHKABJCC_01445,putative amino acid dehydrogenase with NAD(P)-binding domain and ferridoxin-like domain protein,1428,+,130,22385.12460694144,14.98905488604582,13.368246748194903,15.675857567886164,15.766108814440774,124.5,14.157769262628962,13.969178494458392
1395,HHKABJCC_01446,HHKABJCC_01446,hypothetical protein,696,+,46,7402.047615832362,10.881974329736714,9.705276220108608,10.635125884816611,10.696355923697304,44.5,10.382560189759268,10.244257681402079
1396,ykgH,HHKABJCC_01447,putative protein YkgH,669,-,3,529.8568918204156,0.7383363358838714,0.6584979771101181,0.7920132912113836,0.7965731812531305,3.0,0.7281968954574948,0.718496835416521
1397,betA,HHKABJCC_01448,choline dehydrogenase,1671,-,720,120229.66783427395,70.94391507451489,63.272552486415655,71.95072880566963,72.36497363642945,680.5,66.13104199941235,65.25013316559557
1398,betB,HHKABJCC_01449,betaine aldehyde dehydrogenase,1473,-,838,134261.12893606006,93.66996906446883,83.54117513542174,91.14808481742027,91.6728553596514,783.5,86.37537384438644,85.22479723855552
1399,betI,HHKABJCC_01450,DNA-binding transcriptional repressor BetI,588,-,376,63242.58446584278,105.28575695780756,93.90091562028773,107.55541575823602,108.17464888815205,359.0,99.14499806061337,97.8243216886742
1400,betT,HHKABJCC_01451,choline:H(+) symporter,2034,+,409,70759.81836250567,33.10788701423808,29.527839232193973,34.788504603001805,34.988793862622515,407.0,32.49354888329286,32.060713509950276
1401,pdeL,HHKABJCC_01452,DNA-binding transcriptional activator/c-di-GMP phosphodiesterase PdeL,1089,+,940,160045.1348758161,142.12126972266034,126.7533020769724,146.96522945437658,147.81135829300638,938.0,139.8713107533756,138.00813319689203
1402,yahB,HHKABJCC_01453,putative LysR-type DNA-binding transcriptional regulator YahB,933,-,70,11772.037900879668,12.35308703445577,11.017313421960283,12.617403966644874,12.69004665501719,69.0,12.0093951022556,11.849422086338704
1403,yahC,HHKABJCC_01454,putative protein YahC,498,-,11,1747.2872753676584,3.6368253653075033,3.2435653370504416,3.508608986682045,3.528809242607403,11.0,3.5868814950948495,3.53910188208178
1404,yahD,HHKABJCC_01455,ankyrin repeat-containing protein YahD,606,+,12,2064.4925718086433,3.260376295091155,2.9078227504070564,3.406753418826144,3.426367257585633,12.0,3.2156021324162642,3.172768203918499
1405,HHKABJCC_01456,HHKABJCC_01456,hypothetical protein,864,+,2,255.1819144553172,0.3811319511622762,0.3399190946656397,0.2953494380269875,0.2970498652499131,1.5,0.28192345084552317,0.27816804565604897
1406,yahF,HHKABJCC_01457,putative acyl-CoA synthetase YahF,1548,+,13,2037.911122386214,1.3827112646817463,1.2331948550660417,1.3164800532210685,1.324059476889148,11.5,1.2063701152459596,1.1903004744351864
1407,HHKABJCC_01458,HHKABJCC_01458,hypothetical protein,1419,+,19,3009.020074618949,2.2046025758562107,1.9662127759094927,2.120521546595454,2.1327301107583616,17.5,2.002669756534795,1.9759928824615742
1408,yahH,HHKABJCC_01459,putative uncharacterized protein YahH,321,+,7,827.569125351619,3.590476698799761,3.202228480588456,2.578096963712209,2.5929399452655972,6.5,3.2882286603290924,3.244427298866814
1409,yahI,HHKABJCC_01460,carbamate kinase-like protein YahI,951,+,9,1495.649554168665,1.5581924564867822,1.3897007781913848,1.5727124649512776,1.5817671058102634,9.0,1.5367940790569843,1.516322974427926
1410,yahJ,HHKABJCC_01461,putative deaminase with metallo-dependent hydrolase domain protein,1383,+,161,27940.647536229073,19.167382116586143,17.094759849735773,20.202926635017405,20.31924175876521,160.0,18.78674275482532,18.536491025062528
1411,yahK,HHKABJCC_01462,aldehyde reductase%2C NADPH-dependent,1050,+,229,39462.81981253791,35.909163490077766,32.02620590198323,37.58363791670278,37.80001971000181,226.0,34.952063940254114,34.48647953459221
1412,yahL,HHKABJCC_01463,putative protein YahL,816,+,1,177.20966281619252,0.20177573885061684,0.1799571677641622,0.2171687044316085,0.21841901856611265,1.0,0.19900478883213402,0.19635391458074045
1413,yahN,HHKABJCC_01465,putative amino acid exporter YahN,633,-,13,2163.7299829857106,3.3814171212122326,3.015775095801315,3.418214823042197,3.4378946490061044,13.0,3.3349807265896962,3.290556596954968
1414,HHKABJCC_01466,HHKABJCC_01466,hypothetical protein,276,+,218,37203.396611631455,130.04885011832798,115.98630673634521,134.79491525953426,135.57097545775386,217.0,127.67455060899867,125.97384189362636
1415,prpR,HHKABJCC_01467,DNA-binding transcriptional dual regulator PrpR,1587,-,73,12362.146078057589,7.573646636328634,6.754687189272597,7.789632059267542,7.834479621865385,73.0,7.469639105956244,7.370138616096753
1416,prpB,HHKABJCC_01468,2-methylisocitrate lyase,891,+,2,352.6472290042231,0.3695824980967527,0.32961851603940817,0.3957881358072089,0.39806682279281297,2.0,0.3645070879618886,0.3596516145855987
1417,HHKABJCC_01469,HHKABJCC_01469,hypothetical protein,447,-,5,871.8715410556672,1.841711441857979,1.6425620681829567,1.9504956175741996,1.9617252846034536,4.0,1.4531356392574617,1.4337789198915813
1418,prpC,HHKABJCC_01470,2-methylcitrate synthase,1170,+,2,352.6472290042231,0.28145128701214245,0.2510171775992416,0.3014078880377975,0.3031431958191421,2.0,0.2775861669863613,0.27388853726134055
1419,prpD,HHKABJCC_01471,2-methylcitrate dehydratase,1452,+,8,1410.5889160168927,0.9071570407829384,0.8090636302785472,0.9714799697086037,0.9770731104914501,8.0,0.8946992159064537,0.882781235801015
1420,prpE,HHKABJCC_01472,propionyl-CoA synthetase,1887,+,6,1020.7276578212688,0.523526241342141,0.4669158947394479,0.540926156768028,0.5440404527311605,6.0,0.5163367494022937,0.5094588053986779
1421,codB,HHKABJCC_01473,cytosine transporter,1260,+,613,103529.42921047598,80.10304664999154,71.44128172458416,82.16621365910792,82.63927251252584,580.5,74.81442889866341,73.81785165866808
1422,codA,HHKABJCC_01474,cytosine/isoguanine deaminase,1284,+,1583,271573.808265815,202.99016479285794,181.04027445612596,211.50608120390578,212.72379368948222,1542.5,195.08048879067792,192.4818887885408
1423,cynR,HHKABJCC_01475,DNA-binding transcriptional dual regulator CynR,900,-,122,21243.89437840516,22.3190870600629,19.905662183619864,23.604327087116843,23.740225230773063,121.0,21.832152033477318,21.541333455604434
1424,cynT,HHKABJCC_01476,carbonic anhydrase 1,660,+,22,3588.4956720278983,5.488300096736778,4.894834963185212,5.437114654587725,5.468417973918855,20.5,5.043866829672632,4.976679216828222
1425,cynS,HHKABJCC_01477,cyanase,471,+,27,3999.622089761465,9.43847787336898,8.417869044968198,8.4917666449288,8.540656635274573,23.5,8.102156752961788,7.994230713376389
1426,cynX,HHKABJCC_01478,cyanate transporter,1182,+,27,4052.784988606323,3.7610178327891624,3.354328528071084,3.428752105419901,3.4484925981043224,25.0,3.434600416392161,3.3888492871802924
1427,lacA,HHKABJCC_01479,galactoside O-acetyltransferase,606,-,2,17.720966281619248,0.5433960491818591,0.4846371250678427,0.029242518616533413,0.02941087774751615,1.0,0.26796684436802204,0.2643973503265416
1428,lacY,HHKABJCC_01480,lactose permease,1254,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,lacZ,HHKABJCC_01481,beta-galactosidase,3075,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,lacI,HHKABJCC_01482,DNA-binding transcriptional repressor LacI,1092,-,54,8543.27784436864,8.14198365999412,7.2615683519780605,7.823514509495092,7.8685571448891825,1.0,0.14870687517126496,0.14672600210428954
1431,mhpR,HHKABJCC_01483,DNA-binding transcriptional activator MhpR,948,-,324,55344.34979412508,56.27244402983278,50.18754835670913,58.38011581658764,58.716230010253405,319.0,54.643188346160144,53.91530525424585
1432,mhpA,HHKABJCC_01484,3-(3-hydroxyphenyl)propanoate hydroxylase,1665,+,51,8752.385246491747,5.043302791595957,4.49795645265668,5.256687835730779,5.286952376466021,49.5,4.827748606911445,4.763439830477638
1433,mhpB,HHKABJCC_01485,3-carboxyethylcatechol 2%2C3-dioxygenase,945,+,24,3822.4124269452723,4.1815619784661155,3.7293980671887317,4.044880875074362,4.068168630755953,21.5,3.6945396986994274,3.6453260078354606
1434,mhpC,HHKABJCC_01486,2-hydroxy-6-ketonona-2%2C4-dienedioate hydrolase,867,+,42,6453.975919765731,7.976076265153794,7.113600984559822,7.44403220272864,7.486890029343832,38.5,7.210997054152621,7.114941845984478
1435,mhpD,HHKABJCC_01487,2-hydroxypentadienoate hydratase,810,+,41,6227.147551361005,8.334085332081772,7.432897536688652,7.6878364831617345,7.732097973986629,36.5,7.317479790834913,7.220006162805894
1436,mhpF,HHKABJCC_01488,acetaldehyde dehydrogenase (acetylating) MhpF,951,+,65,10889.53378005503,11.253612185737872,10.036727842493336,11.450613859153554,11.516538939815245,59.0,10.074538962706896,9.940339499027514
1437,mhpE,HHKABJCC_01489,4-hydroxy-2-oxovalerate aldolase,1014,+,37,5472.234387764025,6.007902472759195,5.358251291060735,5.396680855783062,5.427751383974745,34.0,5.444959429347856,5.372429000126295
1438,mhpT,HHKABJCC_01490,3-hydroxyphenylpropionate/3- hydroxycinnamate:H(+) symporter,1212,+,27,3453.816328287592,3.6679233319775495,3.2713005942079385,2.849683439181182,2.8660900364954496,27.0,3.6175523989682974,3.5693642294083117
1439,HHKABJCC_01491,HHKABJCC_01491,hypothetical protein,540,+,72,12447.206716209363,21.953200386947113,19.579339852740848,23.050382807795117,23.18309170572656,72.0,21.651721024936183,21.363305906384564
1440,frmB,HHKABJCC_01492,S-formylglutathione hydrolase FrmB,834,-,706,119974.48591981865,139.37913195309946,124.30767928089062,143.85429966405113,144.68251782122027,704.5,137.1729987596002,135.34576448784105
1441,frmA,HHKABJCC_01493,S-(hydroxymethyl)glutathione dehydrogenase,1110,-,1417,239341.14269617776,210.18706046151388,187.4589498063093,215.6226510776376,216.86406405685688,1389.5,203.27747543343798,200.5696861954145
1442,frmR,HHKABJCC_01494,DNA-binding transcriptional repressor FrmR,276,-,255,37912.235262896225,152.1213613769433,135.67205604480748,137.36317124237763,138.15401776427484,235.0,138.26506632771745,136.4232850000101
