,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
1237,yadK,HHKABJCC_01280,putative fimbrial protein YadK,597,-,14,2389.5258131403075,3.858187793567701,3.259623674970171,4.0025558009050375,3.7648733738678293,13.0,3.6171171472497337,3.3538767215447884
1238,yadL,HHKABJCC_01281,putative fimbrial protein YadL,606,-,8,1401.807341242101,2.171935985629342,1.8349790984980594,2.3132134343929063,2.175848657812587,8.0,2.1928600527119477,2.03327179767681
1239,yadM,HHKABJCC_01282,putative fimbrial protein YadM,570,-,17,3036.6517085218916,4.906860641217869,4.145604094896274,5.327459137757705,5.011100420780545,17.0,4.95413251382423,4.593589048172477
1240,htrE,HHKABJCC_01283,putative fimbrial usher protein HtrE,2598,-,16,2855.599865215687,1.0132357253975222,0.85604105749794,1.0991531428851757,1.033882500905006,16.0,1.0229970684707008,0.9485471203942624
1241,yadV,HHKABJCC_01284,putative fimbrial chaperone YadV,741,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,yadN,HHKABJCC_01285,putative fimbrial protein YadN,585,-,2,292.19257880110285,0.5624757296117014,0.4752125357648821,0.4994744936770989,0.4698143675463126,2.0,0.5678945264715557,0.5265652604239943
1243,folK,HHKABJCC_01286,2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase,480,-,333,57680.2491293441,114.13862969479948,96.43101878091443,120.16718568613354,113.03133805156642,302.5,104.6833699382528,97.06490093518865
1244,pcnB,HHKABJCC_01287,poly(A) polymerase I,1365,-,2538,440511.6829115523,305.90644323310676,258.44773195098657,322.7191816201848,303.55525682952907,2491.0,303.13398545156684,281.07301365346495
1245,gluQ,HHKABJCC_01288,glutamyl-Q tRNA(Asp) synthetase,927,-,295,46508.81261959886,52.356660753904734,44.23398239461949,50.171318899243644,47.192012316951,287.0,51.42753588022753,47.6848297728622
1246,dksA,HHKABJCC_01289,RNA polymerase-binding transcription factor DksA,456,-,2305,391543.43337100174,831.6407189711169,702.6189293188171,858.6478801995652,807.6590814700035,2277.5,829.6350588407856,769.2572836185896
1247,sfsA,HHKABJCC_01290,putative DNA-binding transcriptional regulator of maltose metabolism,705,-,585,88105.92176732642,136.52004011798903,115.34014897314665,124.97293867705875,117.55171262643904,520.0,122.52022337067181,113.60365405743197
1248,thpR,HHKABJCC_01291,RNA 2'%2C3'-cyclic phosphodiesterase,531,-,302,43328.753510438386,93.57117434133642,79.05442438190367,81.5984058576994,76.75287512400176,239.0,74.76475820962388,69.32365526005721
1249,hrpB,HHKABJCC_01292,RNA-dependent NTPase HrpB,2430,+,351,61312.04155051608,23.764599576094387,20.077729636066266,25.231292819142418,23.732991430518616,347.0,23.720113045492482,21.993850831228134
1250,mrcB,HHKABJCC_01293,peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcB,2535,+,997,174820.79174845864,64.70634258725381,54.66771901818317,68.96283698164049,64.86763999139207,989.0,64.80550230927331,60.089197218384285
1251,fhuA,HHKABJCC_01294,ferrichrome outer membrane transporter/phage receptor,2244,+,668,116396.61672830192,48.97599501284775,41.37779739888605,51.87015005717554,48.78996235471154,656.5,48.59654915947352,45.059871809043244
1252,fhuC,HHKABJCC_01295,iron(III) hydroxamate ABC transporter ATP binding subunit,798,+,105,15672.636297288602,21.647914593608245,18.289429830424737,19.639895109384213,18.473625813326148,90.5,18.83819296223079,17.467218859647446
1253,fhuD,HHKABJCC_01296,iron(III) hydroxamate ABC transporter periplasmic binding protein,891,+,93,13512.56232517002,17.172554472236037,14.508382720700567,15.165614281896767,14.26503970172069,83.0,15.473691769262844,14.34757363630025
1254,fhuB,HHKABJCC_01297,iron(III) hydroxamate ABC transporter membrane subunit,1983,+,60,10626.488387318637,4.978037849059688,4.205738780975129,5.358793942167744,5.040574481022763,59.0,4.942228840435136,4.582551680164944
1255,hemL,HHKABJCC_01298,glutamate-1-semialdehyde 2%2C1-aminomutase,1281,-,1985,335697.00637732353,254.9417951281608,215.38980360795284,262.0585529877623,246.4968179368965,1973.0,255.84180403048478,237.22258251665747
1256,clcA,HHKABJCC_01299,chloride:H(+) antiporter ClcA,1422,+,249,40889.03510707458,28.809081277738567,24.33960408656524,28.75459571524232,27.047071213890675,244.5,28.56096127199114,26.482400004076997
1257,erpA,HHKABJCC_01300,iron-sulfur cluster insertion protein ErpA,345,+,591,94892.67700254713,281.8370237352197,238.11247254010365,275.0512376885424,258.7179624051301,584.5,281.4226016996163,260.94170421728614
1258,yadS,HHKABJCC_01301,PF03458 family protein YadS,624,-,140,21401.761952799796,36.91246975576791,31.18582265957039,34.29769543717916,32.26100690645375,125.5,33.40817019008449,30.976846960880295
1259,btuF,HHKABJCC_01302,vitamin B12 ABC transporter periplasmic binding protein,801,-,666,107516.11344375796,136.79536143196938,115.57275659135809,134.22735760768785,126.25657950541314,492.0,102.02958964359749,94.60425296831089
1260,mtn,HHKABJCC_01303,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase,699,-,1933,296410.54897238506,454.9716505175679,384.3867750397764,424.0494262838127,398.86824160174467,1760.5,418.3621699600191,387.9153165030176
1261,dgt,HHKABJCC_01304,dGTP triphosphohydrolase,1518,+,226,39440.62036062494,24.49437292884158,20.694285030788887,25.98196334692025,24.43908514242615,222.0,24.292642342839574,22.524713561022445
1262,degP,HHKABJCC_01305,periplasmic serine endoprotease DegP,1425,+,1275,222760.09318942728,147.20581923653606,124.3681228468882,156.32287241363318,147.04000377547482,1262.0,147.10859370461594,136.4025736186745
1263,cdaR,HHKABJCC_01306,DNA-binding transcriptional activator CdaR,1158,+,265,46752.60520068445,37.65017270425476,31.809077442552177,40.373579620625605,37.97608889976159,265.0,38.01288815468607,35.24645056011646
1264,HHKABJCC_01307,HHKABJCC_01307,hypothetical protein,387,-,770,130350.15681043557,327.347793803089,276.56264436084126,336.82211062128056,316.8207163336209,766.0,328.7845171281251,304.85679437803117
1265,yaeI,HHKABJCC_01308,phosphodiesterase YaeI,813,-,109,18779.1991136218,22.05797349242936,18.63587167469108,23.098645896213775,21.726986763655585,108.5,22.1683181620331,20.554989847639593
1266,dapD,HHKABJCC_01309,tetrahydrodipicolinate succinylase,825,-,3160,546353.5149528548,630.1773537940553,532.4108446151279,662.2466847913392,622.9207122957256,3108.0,625.7784667515474,580.2366213319383
1267,glnD,HHKABJCC_01310,PII uridylyltransferase/uridylyl removing enzyme,2673,-,775,125040.4978017922,47.70154020065566,40.301063113057126,46.77908634560127,44.001219569904706,739.0,45.92392858427809,42.58175468765416
1268,map,HHKABJCC_01311,methionine aminopeptidase,795,-,1120,194100.1241718075,231.78245159848225,195.82342983217026,244.15109958717923,229.65275682814453,1101.5,230.14997184366345,213.40050698041662
1269,rpsB,HHKABJCC_01312,30S ribosomal subunit protein S2,726,+,19160,2962682.1712725125,4341.987233419914,3668.3658597618846,4080.82943701448,3838.4989129290525,19070.0,4363.225167073245,4045.6857555282777
1270,tsf,HHKABJCC_01313,protein chain elongation factor EF-Ts,852,+,9000,1498521.292232758,1737.9311715995352,1468.3063384988873,1758.827807784927,1654.3839267026626,8933.0,1741.6115351570943,1614.8634804870962
1271,pyrH,HHKABJCC_01314,UMP kinase,726,+,1147,186822.19858939963,259.9300290570273,219.6041566360586,257.3308520515146,242.04986047774895,1141.0,261.06134848613385,242.06226780586076
1272,frr,HHKABJCC_01315,ribosome-recycling factor,558,+,2783,465326.54099955014,820.5568315170059,693.2546101386157,833.9185322572583,784.3982280922561,2764.0,822.8058921441913,762.9251184497971
1273,dxr,HHKABJCC_01316,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1197,+,553,90637.06238859732,76.00823346200228,64.21622029349129,75.72018578830185,71.22371942303532,544.0,75.49154306779778,69.99754740072346
1274,uppS,HHKABJCC_01317,ditrans%2Cpolycis-undecaprenyl-diphosphate synthase [(2E%2C6E)-farnesyl-diphosphate specific],759,+,2030,351970.1611647862,440.0316552703399,371.7645894911631,463.72880258865115,436.19135082810186,1977.0,432.6716568630075,401.18341180307544
1275,HHKABJCC_01318,HHKABJCC_01318,hypothetical protein,153,+,192,16900.56216525643,206.46167957511867,174.43095430428613,110.46119062259105,103.90171083353712,104.5,113.45363444288361,105.19689798323476
1276,cdsA,HHKABJCC_01319,CDP-diglyceride synthetase,750,+,833,140788.42298441607,182.73149027895343,154.38229649393722,187.71789731255475,176.57070845350603,774.5,171.53538119336574,159.05166973736956
1277,rseP,HHKABJCC_01320,intramembrane zinc metalloprotease RseP,1353,+,3403,582115.7354871002,413.8031674438813,349.6052223343008,430.24075054478953,404.6919085332246,3298.5,404.9601093519437,375.4886083638208
1278,bamA,HHKABJCC_01321,outer membrane protein assembly factor BamA,2433,+,11007,1918932.6353523056,744.314561891504,628.8406623470969,788.7104954181281,741.8747649235496,10878.5,742.7120334235881,688.6601949302543
1279,skp,HHKABJCC_01322,periplasmic chaperone Skp,486,+,2336,381603.5079142403,790.799210965192,668.113624356849,785.1924031157208,738.5655863149349,2178.0,744.4150751164643,690.2392955391193
1280,lpxD_1,HHKABJCC_01323,UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase,1026,+,6280,1064565.1201228967,1007.0289159100723,850.7971802597581,1037.5878363770923,975.9731063192055,6102.0,987.9123071684787,916.0156984296881
1281,fabZ,HHKABJCC_01324,3-hydroxy-acyl-[acyl-carrier-protein] dehydratase,456,+,2567,393637.18142032507,926.1699460298729,782.4827729116718,863.2394329393094,811.9779755752809,2299.0,837.4669595060224,776.5192074815092
1282,lpxA,HHKABJCC_01325,acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase,789,+,2239,331765.8510073185,466.8815892150512,394.44899083198925,420.4890380320893,395.5192786899686,1924.5,405.1673729238199,375.68078805848967
1283,lpxB,HHKABJCC_01326,lipid A disaccharide synthase,1149,+,1319,219355.96001676904,188.8662794187698,159.56532671201893,190.91032203374155,179.5735584895145,1230.5,177.891477663882,164.94519298379421
1284,rnhB,HHKABJCC_01327,RNase HII,597,+,455,69000.47081725186,125.39110329095027,105.93776943653054,115.578678085849,108.71530825725469,399.0,111.01767244251104,102.9382162997208
1285,dnaE,HHKABJCC_01328,DNA polymerase III subunit alpha,3483,+,2244,381429.62644096604,105.99833323147644,89.55361817398669,109.5118077636997,103.0087048581455,2133.0,101.72575791039903,94.32253298641433
1286,accA,HHKABJCC_01329,acetyl-CoA carboxyltransferase subunit alpha,960,+,3002,511543.161040348,514.480730245928,434.6635411115693,532.8574594170292,501.21496384195626,2886.0,499.365629159996,463.0236431387677
1287,ldcC,HHKABJCC_01330,lysine decarboxylase 2,2142,+,180,31022.605943140406,13.825558900119551,11.68064426144773,14.483009310523066,13.622969632138261,179.5,13.919977705056464,12.906933142850745
1288,yaeR,HHKABJCC_01331,VOC domain-containing protein YaeR,390,+,238,23733.924805684674,100.40191773568871,84.82543763403146,60.85621745047352,57.24241312558141,204.5,87.10082299757487,80.76194681753014
1289,tilS,HHKABJCC_01332,tRNA(Ile)-lysidine synthetase,1299,+,420,62781.967407061515,53.19487558336992,44.942155518641854,48.33099877371941,45.46097530344762,389.0,49.74323245438783,46.12310372917101
1290,rof,HHKABJCC_01333,modulator of Rho-dependent transcription termination,261,-,269,37363.005643873534,169.56703676311378,143.26019289394762,143.15327832901738,134.65245527393833,258.5,164.51806519031578,152.5450480736925
1291,HHKABJCC_01334,HHKABJCC_01334,hypothetical protein,201,-,144,23963.376646706398,117.86804841415355,99.58185077819319,119.22077933684776,112.14113183271,133.5,110.32622582366248,102.297090611848
1292,yaeQ,HHKABJCC_01335,putative protein YaeQ,546,+,182,28143.70237532095,54.841383637140886,46.333222237076,51.545242445642764,48.48434862276802,158.0,48.06821527634239,44.56998811445952
1293,arfB,HHKABJCC_01336,peptidyl-tRNA hydrolase%2C ribosome rescue factor,423,+,150,19155.64354029807,58.341897486320086,49.290661954336166,45.28520931512546,42.59605293747466,110.5,43.39257911044626,40.23462747867382
1294,nlpE,HHKABJCC_01337,sensor lipoprotein NlpE,711,+,156,23181.80631322615,36.09812593837122,30.497817168708256,32.60450958259655,30.66836693888945,142.5,33.291918047106236,30.86905521947625
1295,yaeF,HHKABJCC_01338,peptidase C92 family protein YaeF,825,-,21,3457.910947897714,4.187887477745305,3.538173334467622,4.191407209572986,3.9425102827525533,20.0,4.026888460434668,3.733826392097414
1296,proS,HHKABJCC_01339,proline--tRNA ligase,1719,-,3611,635823.5996187557,345.6059970570956,291.9882469425505,369.8799299701895,347.91547429719463,3578.0,345.746675448926,320.5845094680847
1297,trmO,HHKABJCC_01340,tRNA m(6)t(6)A37 methyltransferase,708,-,576,87381.71439410158,133.8501566736998,113.08447461252446,123.42050055664065,116.09146241760547,515.5,120.94529139245121,112.1433398113792
1298,rcsF,HHKABJCC_01341,sensor lipoprotein RcsF,405,-,796,129403.66796622094,323.3610472234381,273.19440667194436,319.51522954622453,300.54156396566583,727.5,298.3812491169299,276.66616391444035
1299,metQ,HHKABJCC_01342,L-methionine/D-methionine ABC transporter membrane anchored binding protein,816,-,1862,321497.88112159626,375.421530633663,317.17816104939527,393.99250137450525,370.59617697098827,1827.0,371.9134990319647,344.8470082811661
1300,metI,HHKABJCC_01343,L-methionine/D-methionine ABC transporter membrane subunit,654,-,676,108139.93563653577,170.05860247113415,143.67549647827238,165.3515835421036,155.53256598291148,645.5,163.95023803507087,152.01854528146612
1301,metN,HHKABJCC_01344,L-methionine/D-methionine ABC transporter ATP binding subunit,1032,-,1051,185431.14680320543,167.55318082161358,141.5587691022293,179.68134380155564,169.01138690091628,1042.5,167.7992130088465,155.58740607331796
1302,gmhB,HHKABJCC_01345,D-glycero-beta-D-manno-heptose-1%2C7-bisphosphate 7-phosphatase,576,+,369,60673.87861767442,105.39828417763015,89.04666148688044,105.33659482235142,99.08142718482581,367.0,105.83690569514815,98.13448662042488
1303,dkgB,HHKABJCC_01352,methylglyoxal reductase DkgB,804,+,137,24327.272925826794,28.034587904060825,23.68526659134109,30.257802146550738,28.46101324247658,136.0,28.09806500377921,26.053191616500612
1304,yafC,HHKABJCC_01353,LysR family transcriptional regulator YafC,915,-,221,38434.97596364692,39.73752716002668,33.5725970963731,42.005438211635976,39.511043380052215,218.0,39.57573167263252,36.695556099383616
1305,yafD,HHKABJCC_01354,endonuclease/exonuclease/phosphatase domain-containing protein YafD,780,+,432,75231.52237499808,91.12106819709564,76.9844307939109,96.450669711536,90.72317198090637,425.5,90.61467038011762,84.0200693664036
1306,yafE,HHKABJCC_01355,putative S-adenosylmethionine-dependent methyltransferase,624,+,37,6340.399700733134,9.755438435452946,8.241967417172173,10.160896956303098,9.557515824451539,35.5,9.450119854565733,8.76237503674303
1307,mltD,HHKABJCC_01356,membrane-bound lytic murein transglycosylase D,1221,-,1787,313933.14073791134,240.79005542892082,203.43358264780056,257.1114993758488,241.8435335483619,1772.0,241.06913350980514,223.52501239177766
1308,gloB,HHKABJCC_01357,hydroxyacylglutathione hydrolase GloB,756,-,207,32677.168828008005,45.04827941622287,38.05943255188386,43.22376829101588,40.65702577345258,206.0,45.26254588960793,41.96850498260289
1309,yafS,HHKABJCC_01358,putative S-adenosyl-L-methionine-dependent methyltransferase,723,+,186,30201.598574484546,42.32571517223322,35.75925035724538,41.77261213621652,39.29204313728467,185.0,42.503724154484175,39.41046010331036
1310,rnhA,HHKABJCC_01359,ribonuclease HI,468,-,125,22102.66562342085,43.943416375914175,37.12597935663142,47.2279179987625,44.42339840372727,122.0,43.30195764345613,40.15060110732957
1311,dnaQ,HHKABJCC_01360,DNA polymerase III subunit epsilon,741,+,287,49127.79027376088,63.72257936785197,53.836578064942564,66.29931211033858,62.362282323091264,286.0,64.11230312007827,59.446446505761465
1312,yafT,HHKABJCC_01362,lipoprotein YafT,786,+,21,3733.970194126977,4.395683421297552,3.71373155335342,4.7505982113574765,4.468495033058562,21.0,4.438030698284392,4.115047216481407
1313,ykfM,HHKABJCC_01363,putative protein YkfM,480,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,yafU,HHKABJCC_01364,putative inner membrane protein,339,-,1,164.91851073436482,0.48532197908974234,0.41002851537235396,0.4864852824022561,0.4575964902427303,1.0,0.4899974896546609,0.45433728222424286
1315,yafV_1,HHKABJCC_01365,2-oxoglutaramate amidase,771,-,100,17617.599168449316,21.339059780988674,18.02849114283113,22.850323175680046,21.4934101078467,99.0,21.329190337613586,19.776930646858386
1316,ivy,HHKABJCC_01366,periplasmic chaperone%2C inhibitor of vertebrate C-type lysozyme,447,+,89,15622.4437070651,32.75760499131234,27.675548853018547,34.9495384945528,32.87414178644511,89.0,33.073186264811575,30.666241928383965
1317,fadE,HHKABJCC_01367,acyl-CoA dehydrogenase,2445,-,1072,189584.58364420023,72.13492424419023,60.943821151098746,77.53970701194284,72.93519262886156,1071.0,72.76192170610555,67.46657779953932
1318,gmhA,HHKABJCC_01368,D-sedoheptulose 7-phosphate isomerase,579,+,1702,291955.9565900492,483.62712409540825,408.59660231867025,504.2417212263371,474.2985044228648,1690.0,484.8436300484487,449.5585014837496
1319,yafJ,HHKABJCC_01369,putative glutamine amidotransferase YafJ,768,+,1121,187347.42819423843,240.14527756732394,202.88883643657107,243.94196379458128,229.45604007608907,1107.0,239.43076554059058,222.00587879184675
1320,ldtF,HHKABJCC_01370,L%2CD-transpeptidase domain-containing protein LdtF,741,-,812,140266.77856459323,180.28827333343486,152.31812330569116,189.29389819783162,178.0531222074453,806.0,180.680126974766,167.53089469805505
