,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
441,yieF,HHKABJCC_00449,chromate reductase,567,+,798,147605.5027982245,233.18337494582704,211.5712560500602,260.32716542896736,255.326066918696,754.0,227.00551012040268,220.3597450189857
442,adeP,HHKABJCC_00450,adenine:H(+) symporter,1338,-,651,128764.38398149531,80.6125438876328,73.14113695995415,96.23646037480965,94.38767898535619,650.0,82.92879506099449,80.50098926973152
443,yieH,HHKABJCC_00451,6-phosphogluconate phosphatase,666,+,74,13636.711689421598,18.40921381151266,16.702993898688963,20.475543077209608,20.082191089484105,72.0,18.45467406097474,17.914398942686198
444,cbrB,HHKABJCC_00452,putative inner membrane protein,468,+,24,2818.133230263442,8.496560220698152,7.709074107087215,6.021652201417611,5.905971320383707,17.5,6.383227272692919,6.1963532667677965
445,HHKABJCC_00453,HHKABJCC_00453,hypothetical protein,588,+,43,6849.489889663817,12.11626827390374,10.993297004749369,11.648792329360234,11.425009468017937,38.5,11.177161224429641,10.849941026299529
446,yieK,HHKABJCC_00454,putative glucosamine-6-phosphate deaminase YieK,723,-,22,3946.993440818006,5.0415274338582385,4.574263889267517,5.459188714824352,5.354313219007347,22.0,5.194365382307551,5.042296244587333
447,yieL,HHKABJCC_00455,putative hydrolase YieL,1170,-,25,4802.677515010611,3.540233425290896,3.2121142112863392,4.104852576932147,4.025994989889505,24.0,3.501656103877258,3.399142363484048
448,bglH,HHKABJCC_00456,carbohydrate-specific outer membrane porin%2C cryptic,1617,-,15,2649.4067930987026,1.5369473497552315,1.3944985629703217,1.63847049665968,1.6069941336513631,14.0,1.4779717321559858,1.434702945626384
449,bglB,HHKABJCC_00457,6-phospho-beta-glucosidase B,1413,-,8,1604.9098011265073,0.938049111414658,0.8511079693599474,1.1358172690208828,1.1139972870659425,8.0,0.9664868227262072,0.9381921597726672
450,bglF,HHKABJCC_00458,beta-glucoside specific PTS enzyme II/BglG kinase/BglG phosphatase,1878,-,2,401.7296122969981,0.17644613876849197,0.160092593278169,0.21391353157454637,0.20980407706440515,2.0,0.18179524500960206,0.17647304602752648
451,bglG,HHKABJCC_00459,transcriptional antiterminator BglG,837,-,7,1400.0276988550381,1.3856397492536412,1.2572145945249757,1.6726734753345736,1.640540045033967,7.0,1.4276465298065883,1.3858510532125823
452,phoU,HHKABJCC_00460,negative regulator of the pho regulon,726,-,315,59022.114638674946,71.8872192226424,65.22450096802095,81.29767856566797,79.73588343570786,297.0,69.83416434437032,67.78971418084664
453,pstB,HHKABJCC_00461,phosphate ABC transporter ATP binding subunit,774,-,359,64895.40157045707,76.8477646317796,69.72528848406208,83.84418807552593,82.23347240784493,342.0,75.42811549340257,73.21989800411859
454,pstA,HHKABJCC_00462,phosphate ABC transporter membrane subunit PstA,891,-,225,40253.30715215919,41.839122298892406,37.96134976974764,45.1776735714469,44.30977338276168,223.0,42.724330998064694,41.47354255782936
455,pstC,HHKABJCC_00463,phosphate ABC transporter membrane subunit PstC,960,-,413,75091.29913055486,71.27817472645059,64.67190450148634,78.22010326099465,76.71743087854375,402.5,71.57193579506936,69.47661100363393
456,pstS,HHKABJCC_00464,phosphate ABC transporter periplasmic binding protein,1041,-,738,142244.42112212107,117.45821146596262,106.57184003370999,136.64209521817585,134.01708842063348,729.5,119.62520050835728,116.12307854503233
457,glmS,HHKABJCC_00465,L-glutamine--D-fructose-6-phosphate aminotransferase,1830,-,3021,595915.6636410595,273.51263077662173,248.16267820298052,325.6369746672456,319.38122111876703,3011.0,280.8715673648925,272.64883101200024
458,glmU,HHKABJCC_00466,fused N-acetylglucosamine-1-phosphate uridyltransferase and glucosamine-1-phosphate acetyltransferase,1371,-,1354,253085.6384509858,163.62850438154143,148.46293482817194,184.599298651339,181.05299461518092,1344.0,167.34391533627863,162.4447904124543
459,atpC,HHKABJCC_00467,ATP synthase F1 complex subunit epsilon,420,-,5980,1036396.1143402259,2359.0092555609795,2140.3693610177143,2467.609796048157,2420.204986586139,5540.5,2251.8931550528155,2185.9672093168197
460,atpD,HHKABJCC_00468,ATP synthase F1 complex subunit beta,1383,-,23204,4369815.866408657,2779.8312187570914,2522.1883107929198,3159.6644008739386,3098.964654452431,22164.5,2735.7970099973895,2655.7043977786016
461,atpG,HHKABJCC_00469,ATP synthase F1 complex subunit gamma,864,-,25738,4411109.653256666,4935.586927924092,4478.142260046423,5105.450987565586,5007.371083817913,23647.0,4672.0816169661975,4535.302747834179
462,atpA,HHKABJCC_00470,ATP synthase F1 complex subunit alpha,1542,-,38525,6949337.776152173,4139.386938259875,3755.7364199240797,4506.704134988439,4420.1266496976305,35836.0,3967.192426559073,3851.0497436565825
463,atpH,HHKABJCC_00471,ATP synthase F1 complex subunit delta,534,-,8468,1443693.6990636606,2627.3464475711667,2383.836275293789,2703.546252928203,2651.6089104857056,6773.0,2165.1497070947244,2101.7632441180263
464,atpF,HHKABJCC_00472,ATP synthase Fo complex subunit b,471,-,13265,2310124.040385211,4666.208048593288,4233.7302050848875,4904.721954108728,4810.498219841235,12354.5,4477.673044264097,4346.585639216782
465,atpE,HHKABJCC_00473,ATP synthase Fo complex subunit c,240,-,4008,657685.6088278459,2766.904835870353,2510.459982972952,2740.356703449358,2687.712202040333,3701.0,2632.424689466352,2555.3583833485627
466,atpB,HHKABJCC_00474,ATP synthase Fo complex subunit a,816,-,11688,2153015.6236081007,2373.16423929,2153.2124193515806,2638.4995387354174,2587.8117970593694,11456.5,2396.679232550127,2326.514560359904
467,atpI,HHKABJCC_00475,ATP synthase accessory factor AtpI,381,-,998,176660.5970076049,433.9935917454245,393.76979317066747,463.6761076315089,454.768509043773,901.0,403.6899404007316,391.871599443786
468,rsmG,HHKABJCC_00476,16S rRNA m(7)G527 methyltransferase,624,-,175,28245.609040601936,46.465563706943016,42.158999023133205,45.26539910352874,44.39581363537189,164.0,44.864968830927374,43.551511532139365
469,mnmG,HHKABJCC_00477,5-carboxymethylaminomethyluridine-tRNA synthase subunit MnmG,1890,-,1183,228529.9158993318,103.70523780485465,94.09353229594782,120.91529941763588,118.59241727512065,1164.0,105.13305588069576,102.05520286555677
470,mioC,HHKABJCC_00478,flavoprotein MioC,444,-,715,139701.47267628106,266.8092136871261,242.080553464107,314.6429564781105,308.5984070423375,707.0,271.8219700231071,263.86416775998214
471,asnC,HHKABJCC_00479,DNA-binding transcriptional dual regulator AsnC,459,-,76,14301.57419777313,27.433338228920828,24.890736005889437,31.158113720638628,30.559540783179784,75.0,27.89309396470855,27.076501669909696
472,asnA,HHKABJCC_00480,asparagine synthetase A,993,+,415,79192.95847210722,69.24311539375609,62.82546043464581,79.75121699104453,78.21913065718451,415.0,71.34227598345095,69.25367466388384
473,viaA,HHKABJCC_00481,protein ViaA,1452,-,1,192.83021390255908,0.11410669717879748,0.10353095391749359,0.13280317761884233,0.13025191957915797,0.0,0.0,0.0
474,ravA,HHKABJCC_00482,regulatory ATPase RavA,1497,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,kup,HHKABJCC_00483,K(+):H(+) symporter Kup,1869,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,rbsD,HHKABJCC_00484,D-ribose pyranase,420,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,rbsA,HHKABJCC_00485,ribose ABC transporter ATP binding subunit,1506,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,rbsC,HHKABJCC_00486,ribose ABC transporter membrane subunit,966,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,rbsB,HHKABJCC_00487,ribose ABC transporter periplasmic binding protein,891,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,rbsK,HHKABJCC_00488,ribokinase,930,+,1,198.85615808701405,0.17815368204689672,0.16164187643892547,0.2138238259000151,0.20971609470950717,1.0,0.18355455383227562,0.17818084969876058
481,rbsR_1,HHKABJCC_00489,DNA-binding transcriptional dual regulator RbsR,525,+,2,74.31997827494465,0.6311730449661483,0.5726740765264787,0.14156186338084695,0.1388423437990215,0.0,0.0,0.0
482,insH11_2,HHKABJCC_00490,IS5 transposase and trans-activator,981,+,289,56039.27226736974,48.80975038098311,44.285919602945974,57.12464043564704,56.02722920807981,0.0,0.0,0.0
483,rbsR_2,HHKABJCC_00491,DNA-binding transcriptional dual regulator RbsR,387,+,8,1418.1055314084033,3.424970011444216,3.1075337485932955,3.6643553783162877,3.5939601039952036,8.0,3.5288007248375473,3.42549230428625
484,hsrA,HHKABJCC_00492,putative transporter HsrA,1428,-,96,17256.29549621755,11.138347852343793,10.106013115173154,12.084240543569713,11.852092364640239,88.5,10.579452068043029,10.269730276230035
485,yieP,HHKABJCC_00493,DNA-binding transcriptional regulator YieP,693,-,143,26835.538101439466,34.18853993566637,31.01984581185093,38.723720204097354,37.97980575665288,136.5,33.623856906548674,32.639492013000236
486,hdfR,HHKABJCC_00500,DNA-binding transcriptional dual regulator HdfR,840,-,348,68800.21340198387,68.64006864006863,62.278305822254566,81.90501595474271,80.33155337506898,347.0,70.51772627049246,68.45326429319884
487,maoP,HHKABJCC_00501,macrodomain Ori protein,339,+,184,35794.10845566253,89.92819490225654,81.5933861245691,105.5873405771756,103.55892110434071,182.0,91.6473267895309,88.96427911508027
488,yifB,HHKABJCC_00502,putative magnesium chelatase YifB,1521,-,45,8996.73466739127,4.901861665787394,4.447542754088777,5.915012930566253,5.801380677449118,45.0,5.050465534438353,4.902609178101993
489,ilvB_2,HHKABJCC_00503,acetohydroxy acid synthase I subunit IlvB,1647,+,4210,814715.6883305579,423.5125144615754,384.2601328605494,494.6664774320327,485.16352840521847,4063.0,421.1156050789911,408.78711406389783
490,ilvM,HHKABJCC_00504,acetolactate synthase II subunit IlvM,264,+,1659,257920.45433498017,1041.1665584079376,944.6681890201702,976.9714179355309,958.2029951519769,1316.0,850.9422247888087,826.0302209443905
491,ilvE,HHKABJCC_00505,branched-chain-amino-acid aminotransferase,930,+,6607,1219377.926797324,1177.0613772838465,1067.9678776319804,1311.1590610723915,1285.970619381134,6326.0,1161.1661075429756,1127.1720551943595
492,ilvD,HHKABJCC_00506,dihydroxy-acid dehydratase,1851,+,8578,1678048.6943412987,767.8163828613725,696.6529092201974,906.5633140687729,889.1474887476421,8400.0,774.6775659307062,751.9982700414466
493,ilvA,HHKABJCC_00507,threonine deaminase,1545,+,4047,767393.9486500331,433.9927473506315,393.76902703685965,496.6951123948434,487.15319162540027,3945.0,435.8796924450126,423.1189711438821
494,ilvY,HHKABJCC_00508,DNA-binding transcriptional dual regulator IlvY,894,-,139,27187.05151219934,25.76054415906302,23.372981395145295,30.410572161296802,29.826360110734377,139.0,26.541495720244153,25.764472528589245
495,ilvC,HHKABJCC_00509,ketol-acid reductoisomerase (NADP(+)),1476,+,18684,3709201.648707167,2097.3033588676985,1902.919134165272,2513.0092470915765,2464.732276913614,18520.0,2141.9174887436197,2079.211167257163
496,ppiC,HHKABJCC_00510,peptidyl-prolyl cis-trans isomerase C,282,-,53,10308.38185154097,31.138989319473545,28.252936488207933,36.55454557284032,35.85230275040287,51.0,30.872313788173166,29.968502486568134
497,HHKABJCC_00511,HHKABJCC_00511,hypothetical protein,219,-,11,1659.1432987866021,8.321973366848189,7.5506684747498065,7.575996798112339,7.430455681654409,11.0,8.57426066531589,8.323242431133886
498,rep,HHKABJCC_00512,ATP-dependent DNA helicase Rep,2022,+,283,56334.54353240803,23.189054192840135,21.03982465873432,27.860802933930778,27.32557404293798,281.0,23.723200570221856,23.028685188811625
499,gpp,HHKABJCC_00513,guanosine-5'-triphosphate%2C3'-diphosphate phosphatase,1485,-,972,184632.92116363882,108.44700499872914,98.39581860318592,124.33193344352783,121.94341495718781,970.0,111.50475623710159,108.24036667559052
500,rhlB,HHKABJCC_00514,ATP-dependent RNA helicase RhlB,1266,-,2775,541824.7799933301,363.167547347969,329.5081142336153,427.981658762504,419.7597798336043,2757.0,371.75016711808297,360.8668881801889
501,trxA,HHKABJCC_00515,thioredoxin 1,330,+,865,162459.455212906,434.2900894625032,394.03881060998054,492.3013794330485,482.84386587993856,848.0,438.66201010389653,425.8198342619108
502,rho,HHKABJCC_00516,transcription termination factor Rho,1260,+,6813,1317150.8798381675,895.8712406988268,812.8392673697708,1045.3578411414028,1025.2756590402066,6758.5,915.6465955794877,888.8403203181257
503,HHKABJCC_00517,HHKABJCC_00517,hypothetical protein,219,+,51,7144.7611547021115,38.583694700841605,35.00764474656728,32.62448015845713,31.997737118213962,39.5,30.789390570907056,29.88800691179895
504,rfe,HHKABJCC_00518,UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase,1104,+,625,121896.8162592781,93.79694537115826,85.10356945663536,110.413782843549,108.29264345349573,606.0,93.70260457318288,90.95938702285099
505,wzzE,HHKABJCC_00519,enterobacterial common antigen polysaccharide co-polymerase,1047,+,430,78425.65491261995,68.04551809986056,61.738859969366096,74.90511452972298,73.4661258015623,405.5,66.11382575784015,64.17829143662665
506,wecB,HHKABJCC_00520,UDP-N-acetylglucosamine 2-epimerase,1131,+,736,140663.61509773237,107.81841935230757,97.82549211752051,124.37101246483853,121.98174323842521,707.0,106.70995109660439,103.58593323203544
507,wecC,HHKABJCC_00521,UDP-N-acetyl-D-mannosamine dehydrogenase,1263,+,710,132629.02285179243,93.13925277558663,84.5068337392102,105.01110281218719,102.99375333976235,670.0,90.55648653435547,87.90537406753582
508,rffG,HHKABJCC_00522,dTDP-glucose 4%2C6-dehydratase 2,1068,+,532,100964.69481054303,82.53119450329834,74.88196141097637,94.53623109601408,92.72011250646202,497.0,79.43890480038962,77.11326829519112
509,rffH,HHKABJCC_00523,dTDP-glucose pyrophosphorylase 2,882,+,397,72445.90963357914,74.57610084867883,67.6641691610155,82.13821953920538,80.56027692727329,362.5,70.15967002347611,68.10569042482389
510,rffC,HHKABJCC_00524,dTDP-4-amino-4%2C6-dideoxy-D-galactose acyltransferase,675,+,276,49631.68495123262,67.74590682636659,61.46701754717539,73.52842214997426,72.1158808123428,239.5,60.568923774565796,58.79572082615324
511,wecE,HHKABJCC_00525,dTDP-4-dehydro-6-deoxy-D-glucose transaminase,1131,+,493,96451.26261638626,72.22076187593429,65.52712991024133,85.27963096055372,83.64133925691786,479.0,72.29712386884512,70.18056862538185
512,wzxE,HHKABJCC_00526,lipid III flippase,1251,+,187,36298.27911909526,24.76635239390552,22.470934237804578,29.01541096650301,28.45800110756501,177.5,24.22083770892318,23.511753608331656
513,wecF,HHKABJCC_00527,TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase,1080,+,245,46120.568139756855,37.585478198505015,34.10194587648997,42.70422975903413,41.88384645605353,234.0,36.98624259720354,35.903441214300265
514,wzyE,HHKABJCC_00528,putative enterobacterial common antigen polymerase,1353,+,171,33022.17413081323,20.939970477396887,18.999192616468825,24.4066327648287,23.93776131777939,160.5,20.250015135088415,19.65717999282003
515,rffM,HHKABJCC_00529,UDP-N-acetyl-D-mannosaminuronic acid transferase,741,+,177,32724.89421771346,39.57608313325192,35.90805570932729,44.16315009138118,43.31473973141373,170.5,39.278445112570566,38.12853769565989
516,yifK,HHKABJCC_00530,putative transporter YifK,1386,+,940,180380.61321747507,112.36792845988248,101.95333938160798,130.14474258115084,127.64455526043943,929.0,114.4196449310759,111.06991970724258
517,aslB,HHKABJCC_00535,putative anaerobic sulfatase maturation enzyme AslB,1236,+,49,9784.124707493389,6.568335995855246,5.9595633570565,7.915958501208244,7.7638864414117625,49.0,6.767460370660842,6.56933763816547
518,aslA,HHKABJCC_00536,putative sulfatase AslA,1656,-,61,11977.568390634995,6.103054578816698,5.537405585978408,7.232831153765094,7.093882530986774,61.0,6.288073574217994,6.103985267760078
519,hemY,HHKABJCC_00537,protein HemY,1197,-,1652,323109.11852241406,228.66181365878882,207.46876632055765,269.9324298432866,264.7468063201375,1584.0,225.89631106215694,219.28301863679044
520,hemX,HHKABJCC_00538,PF04375 family protein HemX,1182,-,1620,290771.8933805672,227.0781196039379,206.03185367418368,245.99990979743419,241.2740496268769,1512.5,218.4369071779397,212.04199467641212
521,hemD,HHKABJCC_00539,uroporphyrinogen-III synthase,741,-,1125,197952.26645934576,251.54290127066895,228.2291676440294,267.14205999911707,262.01004177085827,1031.5,237.6288336282495,230.67206236406554
522,hemC,HHKABJCC_00540,hydroxymethylbilane synthase,963,-,1213,229247.00325728193,208.69510610621361,189.3526317673805,238.05503972718788,233.48180703139732,1160.0,205.62684597534678,199.60695810490438
523,cyaA,HHKABJCC_00541,adenylate cyclase,2547,+,3334,648849.5660053734,216.87745175824458,196.77661363331805,254.7505166884073,249.85655017745214,3318.0,222.3799092824524,215.86956228875283
524,cyaY,HHKABJCC_00542,frataxin CyaY,321,-,130,23069.322986155115,67.0990036120555,60.88007121952053,71.86704980110628,70.48642478986065,128.0,68.0695765987355,66.0767861312787
525,yifL,HHKABJCC_00543,putative lipoprotein YifL,204,+,425,77367.09738421737,345.17275896586244,313.18113560041814,379.25047737361456,371.9647644350991,403.5,337.645902442797,327.76105271425683
526,dapF,HHKABJCC_00544,diaminopimelate epimerase,825,+,654,119713.41581644394,131.34137272068307,119.16826919719182,145.10717068659872,142.31954284163433,587.0,121.4597169485789,117.90388807157623
527,HHKABJCC_00545,HHKABJCC_00545,hypothetical protein,708,+,821,127121.30986720057,192.12666787184614,174.31980496809715,179.5498726937861,176.10057227456684,678.5,163.59299610301568,158.8036822940204
