,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
1126,insB6_5,HHKABJCC_01169,IS1 protein InsB,378,-,5,753.8392019726631,2.166862626454918,2.222563773354573,1.9942836031022833,2.3330602079076397,1.0,0.4285358498110339,0.4888078647684269
1127,insA6_3,HHKABJCC_01170,IS1 protein InsA,276,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,rpsT,HHKABJCC_01171,30S ribosomal subunit protein S20,264,-,954,147803.88171404914,591.967170796334,607.1842177552571,559.8631883107922,654.9692954845091,951.0,583.5197356756471,665.5896727697901
1129,ribF,HHKABJCC_01172,bifunctional riboflavin kinase/FMN adenylyltransferase,942,+,707,102991.56769860149,122.94806145850762,126.10855162928156,109.33287441465126,127.90566914163387,655.0,112.63396077995102,128.4755193609499
1130,ileS,HHKABJCC_01173,isoleucine--tRNA ligase,2817,+,6212,1028091.0434630583,361.24161450006,370.5276541362949,364.9595468452461,426.95662488329515,6084.5,349.8782999468367,399.0874154431525
1131,lspA,HHKABJCC_01174,lipoprotein signal peptidase,495,+,550,85031.34871160278,182.0164606222131,186.69535696178414,171.78050244768238,200.9615152687557,492.5,161.16843733347702,183.83619423154386
1132,fkpB,HHKABJCC_01175,peptidyl-prolyl cis-trans isomerase FkpB,450,+,433,60642.93725687358,157.62625489883655,161.67817912890507,134.7620827930524,157.65463468191587,392.5,141.2882696826979,161.15995301415037
1133,ispH,HHKABJCC_01176,1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase,951,+,608,96686.7307366483,104.73123791006833,107.42344829599186,101.6684865790203,118.9393023473295,568.5,96.83423172812039,110.45361565055894
1134,rihC,HHKABJCC_01177,ribonucleoside hydrolase RihC,915,+,678,114667.5089746099,121.38409210019064,124.50437903615375,125.31968193946437,146.60821697866132,672.0,118.96717204983563,135.69947385466313
1135,dapB,HHKABJCC_01178,4-hydroxy-tetrahydrodipicolinate reductase,822,+,271,42850.618819405165,54.00707389994863,55.39537416420821,52.12970659295032,60.98517979725633,270.0,53.20726135245027,60.69066992489739
1136,carA,HHKABJCC_01179,carbamoyl phosphate synthetase subunit alpha,1149,+,5536,910661.7417757667,789.2766000035808,809.565662773188,792.5689658622861,927.2056960200412,5351.0,754.3864539809247,860.4881760609856
1137,carB,HHKABJCC_01180,carbamoyl phosphate synthetase subunit beta,3222,+,10197,1685558.7565471705,518.4418572527114,531.7688700947801,523.1405203436283,612.0084070586514,10014.0,503.45540782213163,574.2645872268803
1138,caiF,HHKABJCC_01181,DNA-binding transcriptional activator CaiF,396,+,25,3477.9399545556944,10.341844353534833,10.607690736465004,8.78267665291842,10.274623622221348,25.0,10.2264236886724,11.66473313651928
1139,caiE,HHKABJCC_01182,putative transferase CaiE,591,-,10,1529.9509258217909,2.771824273434717,2.8430765019561037,2.5887494514751115,3.028510250038668,10.0,2.7408891916847855,3.1263853279604974
1140,caiD,HHKABJCC_01183,crotonobetainyl-CoA hydratase,786,-,12,2035.36584532619,2.50098953526705,2.565279713978713,2.589523976241972,3.0294163462983925,12.0,2.4730771179934474,2.8209064562208455
1141,caiC,HHKABJCC_01184,carnitine--CoA ligase,1554,-,41,6316.829858348201,4.322012481956025,4.433113688474798,4.064884078731146,4.755401528194054,39.0,4.065299548207375,4.637069203613996
1142,caiB,HHKABJCC_01185,gamma-butyrobetainyl-CoA:carnitine CoA transferase,1218,-,27,3769.1960098633144,3.631362884334793,3.7247103236218018,3.094578004813887,3.620265839856681,25.0,3.3248471106028488,3.7924748128584844
1143,caiA,HHKABJCC_01186,crotonobetainyl-CoA reductase,1143,-,21,3570.456583888704,3.009721002414547,3.0870885796830443,3.123759041022488,3.6544039706109492,21.0,2.9761308624671803,3.394712887604351
1144,caiT,HHKABJCC_01187,L-carnitine:gamma-butyrobetaine antiporter,1515,-,5,810.3771421206128,0.5406429523432071,0.554540664242923,0.5349024040400084,0.6257683270516629,5.0,0.5346090799622799,0.609799910503186
1145,fixA,HHKABJCC_01188,putative electron transfer flavoprotein FixA,771,+,10,1536.8040094760881,2.1247057660180517,2.179323233016935,1.9932607126797512,2.331863555165699,9.5,1.9959432382249322,2.2766654246218176
1146,fixB,HHKABJCC_01189,putative electron transfer flavoprotein FixB,942,+,14,2273.5105023130086,2.43461507838629,2.4971990421639916,2.413493102243109,2.8234824325606045,13.5,2.3214633137852503,2.647968719653166
1147,fixC,HHKABJCC_01190,putative oxidoreductase FixC,1287,+,32,5381.383939536669,4.0730956223152575,4.177798197746218,4.181339502359494,4.891639681303109,31.5,3.964705799300684,4.522327308312089
1148,fixX,HHKABJCC_01191,putative ferredoxin FixX,288,+,4,222.72521876465038,2.2752057577776634,2.3336919620223013,0.7733514540439249,0.9047236317596383,2.0,1.124906605753964,1.2831206450171209
1149,yaaU,HHKABJCC_01192,putative transporter YaaU,1332,+,13,1653.3064315991357,1.598793235195115,1.6398916489886444,1.241221044744096,1.452072024362663,11.5,1.3985325368833064,1.5952310721834473
1150,kefF,HHKABJCC_01193,regulator of KefC-mediated potassium transport and quinone oxidoreductase,531,+,53,8944.987439771074,16.35063120843609,16.77093884571959,16.845550734032155,19.707169048936933,52.5,16.01561947175135,18.268158335836972
1151,kefC,HHKABJCC_01194,K(+) : H(+) antiporter KefC,1863,+,70,11533.739790181746,6.155146011379187,6.313369559094149,6.190949967891436,7.242630384548064,69.5,6.04297654878458,6.8928993104301375
1152,folA,HHKABJCC_01195,dihydrofolate reductase,591,+,505,83953.70130696459,139.97712580845322,143.57536334878324,142.05364011330727,166.18483681119235,497.0,136.22219282673385,155.38135079963675
1153,apaH,HHKABJCC_01196,diadenosine tetraphosphatase,843,-,364,45660.383117666905,70.733798932191,72.55207466272893,54.164155536971414,63.36522838660026,301.0,57.838614376986726,65.9734059758269
1154,HHKABJCC_01197,HHKABJCC_01197,hypothetical protein,378,-,403,42281.81287609851,174.64912769226638,179.13864013237858,111.85664782036643,130.8581656158014,278.5,119.34723417237294,136.1329903380069
1155,rsmA,HHKABJCC_01198,16S rRNA m(6)2A1518%2Cm(6)2A1519 dimethyltransferase,822,-,1201,180105.89151857776,239.34500278169116,245.49758070558696,219.10692398853743,256.327457558945,1052.0,207.311255343621,236.4688324481187
1156,pdxA,HHKABJCC_01199,4-hydroxythreonine-4-phosphate dehydrogenase,990,-,1602,249815.45845008618,265.0821544698049,271.8963289570711,252.33884691927898,295.20461470016534,1437.0,235.1259334499558,268.1955442748513
1157,surA,HHKABJCC_01200,chaperone SurA,1287,-,2832,448606.28255210456,360.46896257490033,369.7351405005403,348.56743011041533,407.7799164061663,2702.5,340.146584844765,387.98696986391815
1158,lptD,HHKABJCC_01201,lipopolysaccharide assembly protein LptD,2355,-,4354,716644.0904389662,302.8661157512544,310.65156084520055,304.3074694008349,356.0013464101809,4301.0,295.8404062989737,337.4492877993561
1159,djlA,HHKABJCC_01202,co-chaperone protein DjlA,816,+,81,12923.202501090447,16.261029386469772,16.679033728571156,15.837257967022607,18.527593722252362,79.0,15.682521503746441,17.888211345238684
1160,yabP,HHKABJCC_01203,putative uncharacterized protein YabP,651,+,48,5144.952553463425,12.07851167262612,12.38900064631194,7.9031529239069505,9.245691823917854,32.0,7.962472564230823,9.082365487310126
1161,yabQ,HHKABJCC_01204,protein YabQ,159,+,43,4863.976123637249,44.302119660878276,45.44094537371727,30.59104480274999,35.78766291644395,27.0,27.507150208625234,31.375931244192238
1162,rluA,HHKABJCC_01205,23S rRNA pseudouridine(746) and tRNA pseudouridine(32) synthase,660,-,109,16560.476650608543,27.054264828847128,27.74971896659246,25.091631288800823,29.35404293568223,104.0,25.525153526926307,29.115173908752116
1163,rapA,HHKABJCC_01206,RNA polymerase-binding ATPase and RNAP recycling factor,2907,-,519,86729.20018695487,29.246607759420616,29.998418038131874,29.834606187462974,34.90272517223066,514.0,28.641584909351703,32.66992007622539
1164,polB,HHKABJCC_01207,DNA polymerase II,2352,-,162,26752.725315461663,11.283163247754535,11.573207076967739,11.374458042288122,13.306680857073866,161.0,11.088365113860501,12.647903500883046
1165,araD,HHKABJCC_01208,L-ribulose-5-phosphate 4-epimerase AraD,696,-,23,3445.3878071977847,5.413420596091682,5.5525774268806485,4.950269837927851,5.791191162234375,23.0,5.353003848070586,6.1058844487021595
1166,araA,HHKABJCC_01209,L-arabinose isomerase,1503,-,54,9150.579949399984,5.885562199760184,6.036855853854098,6.088210212508306,7.12243783285598,54.0,5.81987609204446,6.638420582603546
1167,araB,HHKABJCC_01210,ribulokinase,1701,-,66,11185.945794726174,6.356130370934425,6.51952040184008,6.576099820532731,7.693207119913625,66.0,6.2851924638951635,7.169182016603595
1168,araC,HHKABJCC_01211,DNA-binding transcriptional dual regulator AraC,879,+,861,143811.9604854212,160.46024497855848,164.58501946494482,163.6086012348364,191.40142185326303,860.0,158.48513544547313,180.77549565292404
1169,yabI,HHKABJCC_01212,DedA family protein YabI,765,+,164,25107.985238430396,35.11847004946229,36.02122181380305,32.82089573651032,38.39630718099548,164.0,34.72652862939296,39.61068908852853
1170,thiQ,HHKABJCC_01213,thiamine ABC transporter ATP binding subunit,699,-,283,43371.45317713173,66.32273608079781,68.02762148521661,62.04785862250605,72.58816635350094,254.0,58.86206582554647,67.1408021632993
1171,thiP,HHKABJCC_01214,thiamine ABC transporter membrane subunit,1611,-,1052,170119.23536335354,106.97280255562467,109.72263437083625,105.59853219326725,123.53695988389966,995.0,100.04755957320171,114.11888641716516
1172,thiB,HHKABJCC_01215,thiamine ABC transporter periplasmic binding protein,984,-,3215,522515.0764927834,535.2282813113553,548.9868042367098,531.0112565983571,621.2161754694625,3170.0,521.8469180839121,595.2427967859911
1173,sgrR,HHKABJCC_01216,DNA-binding transcriptional dual regulator SgrR,1656,-,199,32415.085684824502,19.685475904250218,20.19150871488861,19.574327104362624,22.899493127615195,198.0,19.367957212111726,22.091990235946948
1174,sgrT,HHKABJCC_01217,PtsG glucose transporter inhibitor,132,+,2,301.53568078906517,2.4820426448483603,2.5458457767516016,2.2843612180989785,2.6724144199669317,2.0,2.454341685281376,2.799535952764627
1175,setA,HHKABJCC_01218,sugar exporter SetA,1179,+,48,8031.814042836009,6.6693054273788,6.840745903943236,6.812395286544537,7.969643003056602,48.0,6.594872314649193,7.522417216588922
1176,leuD,HHKABJCC_01219,3-isopropylmalate dehydratase subunit LeuD,606,-,130,19065.278726254073,35.14179190230846,36.04514317579,31.46085598391761,36.80523225914853,117.0,31.274631177793374,35.673294764436385
1177,leuC,HHKABJCC_01220,3-isopropylmalate dehydratase subunit LeuC,1401,-,211,33184.34432501934,24.671610187122244,25.30581605070864,23.686184386166552,27.70984737705541,186.5,21.563520202804035,24.596351208122623
1178,leuB,HHKABJCC_01221,3-isopropylmalate dehydrogenase,1092,-,187,27967.434393185795,28.052536925566354,28.773652542736503,25.61120365676355,29.96187705462926,173.5,25.736874210766516,29.35667233984226
1179,leuA,HHKABJCC_01222,2-isopropylmalate synthase,1572,-,149,24960.643939863014,15.52697669811627,15.926111557617846,15.878272226375962,18.575575231153735,147.0,15.147597347709867,17.27805204435268
1180,leuO,HHKABJCC_01223,DNA-binding transcriptional dual regulator LeuO,945,+,15,2533.927681176292,2.600235151745901,2.667076528025487,2.6814049536257056,3.136905497723089,15.0,2.5712150988662033,2.9328471886105616
1181,ilvI,HHKABJCC_01224,acetolactate synthase/acetohydroxybutanoate synthase%2C catalytic subunit,1725,+,205,34762.2668364212,19.467847527419313,19.968286005477783,20.15203874575142,23.57534286136045,203.5,19.109717782616904,21.797430366134325
1182,ilvH,HHKABJCC_01225,acetolactate synthase/acetohydroxybutanoate synthase%2C regulatory subunit,492,+,42,7002.138223777894,13.984191486828568,14.343667669015122,14.231988259711168,16.649630692690323,41.5,13.663499747938392,15.585221493134785
1183,cra,HHKABJCC_01226,DNA-binding transcriptional dual regulator Cra,1005,+,1498,252835.95507071752,244.17372359290317,250.45042811530084,251.57806474698262,294.3145955422537,1495.0,240.96506874299837,274.8559327953092
1184,mraZ,HHKABJCC_01227,DNA-binding transcriptional repressor MraZ,459,+,177,21280.538017505558,63.17041868653277,64.79427094556037,46.36282792484871,54.23865933073408,146.5,51.70158988014297,58.97323121412022
1185,rsmH,HHKABJCC_01228,16S rRNA m(4)C1402 methyltransferase,942,+,943,156745.44261199306,163.98871563701937,168.20419262576027,166.39643589383553,194.6628366786263,895.0,153.90441969168882,175.55051882145062
1186,ftsL,HHKABJCC_01229,cell division protein FtsL,366,+,104,12004.889291414656,46.54847189682827,47.745042108259554,32.80024396561382,38.37214721456617,77.0,34.07913782677583,38.87224511461704
1187,ftsI,HHKABJCC_01230,peptidoglycan DD-transpeptidase FtsI,1767,+,707,116689.16865262747,65.54446739893277,67.22934670898883,66.03801281982314,77.25614334869599,687.0,62.97949105491123,71.83732833630657
1188,murE,HHKABJCC_01231,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C 6-diaminopimelate ligase,1488,+,1751,247230.13264150266,192.7686426710656,197.7239334919863,166.1492826891819,194.37369861113314,1555.0,169.28030051104005,193.0889615808022
1189,murF,HHKABJCC_01232,D-alanyl-D-alanine-adding enzyme,1359,+,2092,341477.16559722123,252.17114941832435,258.65343494308104,251.27090919589494,293.9552622995966,1880.0,224.08735563628633,255.60443047758272
1190,mraY,HHKABJCC_01233,phospho-N-acetylmuramoyl-pentapeptide- transferase,1083,+,902,144803.94434438067,136.43671535836802,139.943943473293,133.7063198009055,156.41952518087612,839.0,125.49096627956685,143.140816111162
1191,murD,HHKABJCC_01234,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase,1317,+,1034,163252.44554174802,128.61390907747267,131.92004494201694,123.95781741970237,145.01500730944707,966.5,118.8762352030476,135.59574706978194
1192,ftsW,HHKABJCC_01235,essential cell division protein FtsW,1245,+,676,108787.5631992231,88.94683907032486,91.2332973297586,87.37956883471736,102.22307134014474,634.5,82.55459177070536,94.16559605937692
1193,murG,HHKABJCC_01236,N-acetylglucosaminyl transferase,1068,+,431,66690.78358179062,66.108787523742,67.808173188648,62.444553915534286,73.05224979749492,405.0,61.42748431420522,70.06703746947423
1194,murC,HHKABJCC_01237,UDP-N-acetylmuramate--L-alanine ligase,1476,+,1053,175180.23764205183,116.86788599706732,119.87207980534068,118.68579786046871,138.84740956666604,1035.0,113.58813043466856,129.56388952124098
1195,ddlB,HHKABJCC_01238,D-alanine--D-alanine ligase B,921,+,664,104879.5922453603,118.1031887815793,121.13913715565927,113.87577876803506,133.22029408199975,589.0,103.5940050745149,118.1641266316744
1196,ftsQ,HHKABJCC_01239,cell division protein FtsQ,831,+,584,82745.84531289479,115.12376859571023,118.0831283021826,99.5738210744823,116.48880797937088,475.5,92.68905548638438,105.72543538581503
1197,ftsA,HHKABJCC_01240,cell division protein FtsA,1263,+,656,86864.54858912723,85.0851293359894,87.27231888379836,68.77636467864389,80.4596695408215,596.0,76.44020944752826,87.19124801104462
1198,ftsZ,HHKABJCC_01241,cell division protein FtsZ,1152,+,3184,494669.2843344614,452.7659457977551,464.404700442438,429.40042042921993,502.34431682826323,3162.0,444.6193359242543,507.15343494301703
1199,lpxC,HHKABJCC_01242,UDP-3-O-acyl-N-acetylglucosamine deacetylase,918,+,4542,687307.7525858346,810.5085923000901,831.3434424710034,748.7012555401249,875.8860094892763,4526.0,798.639576100775,910.9653395054884
1200,secM,HHKABJCC_01243,SecA translation regulator,588,+,844,125380.59199718958,235.1355501507365,241.17992032001908,213.23229931494825,249.4548878597194,828.5,228.24125457971243,260.34256026041254
1201,secA,HHKABJCC_01244,protein translocation ATPase,2706,+,3324,558504.0453033238,201.22706710916952,206.39978931517865,206.39469523404426,241.45575374771624,3306.5,197.9336776190944,225.77233238576196
1202,mutT,HHKABJCC_01245,8-oxo-dGTP diphosphatase,390,+,17,2604.1717886328356,7.140645762871436,7.324202465423839,6.677363560597015,7.81167291990334,17.0,7.0609522330402665,8.05404958718439
1203,yacG,HHKABJCC_01246,DNA gyrase inhibitor YacG,198,-,119,16358.310682806787,98.4543582456516,100.98521581114684,82.6177307212464,96.6523215221374,106.5,87.12912982748884,99.38352632314425
1204,zapD,HHKABJCC_01247,cell division factor ZapD,744,-,556,86444.79721530154,122.42074851526266,125.56768363397416,116.18924356895369,135.92675602202772,504.5,109.8416869553951,125.29052233763947
1205,coaE,HHKABJCC_01248,dephospho-CoA kinase,621,-,242,34611.49899602667,63.83765720373271,65.47866142717648,55.73510305318304,65.20303878281636,202.0,52.69127753328712,60.10211485065702
1206,guaC,HHKABJCC_01249,GMP reductase,1044,+,1418,239606.0770760973,222.49943203646393,228.2189794584568,229.50773666292847,268.49509617502537,1417.0,219.8610566004644,250.78371779162208
1207,hofC,HHKABJCC_01250,inner membrane protein HofC,1203,-,28,4469.923813515176,3.8128136389690526,3.910825432615927,3.7156473927806952,4.34683866689135,26.5,3.56828230054624,4.070148280453311
1208,hofB,HHKABJCC_01251,T2SSE family protein,1386,-,45,7427.029410344304,5.318662810389344,5.455383807324861,5.358607078170493,6.2688942156691825,44.0,5.1424301977324065,5.865694377221123
1209,HHKABJCC_01252,HHKABJCC_01252,hypothetical protein,441,-,9,1264.3939342177846,3.343159480816159,3.429098393175627,2.8671064267976973,3.3541527924074757,8.5,3.1221897629089614,3.5613144433128254
1210,nadC,HHKABJCC_01253,quinolinate phosphoribosyltransferase (decarboxylating),894,-,231,38565.728264556,42.327988997044855,43.41606791091154,43.13839850621476,50.466483719341966,231.0,41.855585384563604,47.742421852180655
