,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
652,metL,HHKABJCC_00675,fused aspartate kinase/homoserine dehydrogenase 2,2433,+,3892,745188.9090663365,266.61284221941315,238.42147541000156,306.2839741333072,297.05144598460106,3838.5,258.90967108220406,252.7747596628003
653,metF,HHKABJCC_00676,5%2C10-methylenetetrahydrofolate reductase,891,+,2418,434766.1352158294,452.3024440764139,404.4764503860653,487.95301371024624,473.24431095466207,2403.0,442.5933697832346,432.1060399469789
654,katG,HHKABJCC_00677,catalase/hydroperoxidase HPI,2181,+,5138,988757.7186412243,392.63478827773275,351.11799093845116,453.35062752921795,439.684968260753,5119.0,385.17518599020383,376.0483903895405
655,yijE,HHKABJCC_00678,cystine exporter,906,+,90,13807.009783625203,16.556352097352836,14.805700511642165,15.239525147489186,14.780149676424312,90.0,16.302084830917565,15.915803986439064
656,HHKABJCC_00679,HHKABJCC_00679,hypothetical protein,618,-,4,745.954442365457,1.0787526069904112,0.9646864195287881,1.2070460232450761,1.1706612061225725,4.0,1.062185462553852,1.0370167861714341
657,gldA,HHKABJCC_00680,L-1%2C2-propanediol dehydrogenase/glycerol dehydrogenase,1104,-,124,22836.778519030682,18.71987540282817,16.740455095409896,20.685487788977067,20.061950926423734,119.0,17.68914023712305,17.269992864270744
658,fsaB,HHKABJCC_00681,fructose-6-phosphate aldolase 2,663,-,35,6132.097935665645,8.798423412218172,7.868087200002898,9.24901649421666,8.970217038997573,30.0,7.425685699754304,7.249732735904368
659,ptsA,HHKABJCC_00682,putative PTS multiphosphoryl transfer protein PtsA,2502,-,37,6907.420663163602,2.4647039479858854,2.204088695937777,2.7607596575394093,2.6775401834478547,36.0,2.3612612081233113,2.3053106973163535
660,frwC,HHKABJCC_00683,putative PTS enzyme IIC component FrwC,1080,+,11,2141.926928996876,1.6975370885001886,1.5180412685084959,1.9832656749971076,1.9234827359041073,11.0,1.6714668459354365,1.6318611371281038
661,frwB,HHKABJCC_00684,putative PTS enzyme IIB component FrwB,321,+,11,1231.5100898894289,5.71133973700998,5.107428566944471,3.8364800308081897,3.7208343788389184,8.5,4.345529777878026,4.242561664920983
662,pflD,HHKABJCC_00685,putative formate acetyltransferase 2,2298,+,83,14658.690052467653,6.0197493715150285,5.383227284955358,6.378890362257464,6.1866070898671826,79.5,5.6773535640484445,5.542827645930018
663,pflC,HHKABJCC_00686,putative pyruvate formate-lyase 2 activating enzyme PflC,879,+,15,2699.9243465143445,2.8441514979525344,2.5434138535357977,3.071586287274567,2.978997352647189,13.0,2.4270756559037676,2.3695656598695396
664,frwD,HHKABJCC_00687,putative PTS enzyme IIB component FrwD,342,+,12,2024.4537884668832,5.847974658948019,5.229615853235009,5.919455521832992,5.741021309318332,11.0,5.278316355585589,5.153245696194012
665,yijO,HHKABJCC_00688,putative DNA-binding transcriptional regulator YijO,852,-,105,19414.39435825688,20.53998141655158,18.368104977471557,22.78684783832967,22.099968236865124,105.0,20.224534819577308,19.745310814162078
666,eptC,HHKABJCC_00689,phosphoethanolamine transferase EptC,1734,-,2848,548803.1863853204,273.74187261677787,244.79668948983814,316.4954938785008,306.95515287815795,2838.0,268.5914198105248,262.2270976063292
667,ppc,HHKABJCC_00690,phosphoenolpyruvate carboxylase,2652,-,4700,901167.787176386,295.3756431244672,264.1429274286687,339.8068579096478,329.5638264560702,4669.0,288.9210544346071,282.07501786614586
668,argE,HHKABJCC_00691,acetylornithine deacetylase,1152,-,1437,271672.3005610133,207.90006785580434,185.91692921988988,235.82664979254625,228.7179651524641,1432.0,203.99493096984762,199.16123423586177
669,argC,HHKABJCC_00692,N-acetylglutamylphosphate reductase,1005,+,2060,391802.2919526599,341.6264599272022,305.503230590475,389.85302681856706,378.10141933030144,2035.5,332.37923347749506,324.50344750739
670,argB,HHKABJCC_00693,acetylglutamate kinase,777,+,1364,234206.20027464748,292.5793653692989,261.64232519775766,301.4236811771525,292.33766017644723,1261.5,266.4373300853349,260.12404942623976
671,argH,HHKABJCC_00694,argininosuccinate lyase,1374,+,1684,293169.88527800207,204.2705209472716,182.67116685601238,213.36963994032175,206.9378923687987,1595.0,190.5034265454799,185.98941344560484
672,oxyR,HHKABJCC_00695,DNA-binding transcriptional dual regulator OxyR,918,+,834,160368.45779452025,151.41667719884035,135.4060340038594,174.69330914435756,169.4274087699425,830.0,148.3762012969425,144.86040040816323
673,sthA,HHKABJCC_00696,soluble pyridine nucleotide transhydrogenase,1401,-,6266,1207823.5889872313,745.4226713558858,666.602447313748,862.1153383206504,836.1280036878156,6237.0,730.5777571570477,713.2665852475129
674,fabR,HHKABJCC_00697,DNA-binding transcriptional repressor FabR,705,+,541,101629.92964384813,127.8964500411206,114.37281139447376,144.15592857283423,139.81053743012853,506.0,117.78506795187587,114.99412949294214
675,HHKABJCC_00698,HHKABJCC_00698,hypothetical protein,360,+,920,151420.92025748576,425.92748766004735,380.8903546439499,420.6136673819049,407.93482078269045,887.0,404.34302518492694,394.7620441725349
676,trmA,HHKABJCC_00699,tRNA m(5)U54 methyltransferase,1101,-,396,75147.56799703668,59.94572388818104,53.60712490427821,68.25392188650017,66.19649705106808,393.0,58.57793642877027,57.189921645004745
677,btuB,HHKABJCC_00700,cobalamin outer membrane transporter,1845,+,3702,702375.8230001805,334.4185703748664,299.0574958413366,380.69150298112766,369.2160575968492,3630.5,322.9229472728303,315.271229712297
678,murI,HHKABJCC_00701,glutamate racemase,858,+,441,72813.7682718408,85.66464976805148,76.6065581018464,84.86453178536225,82.30640192972014,380.5,72.77734537706169,71.05287303363244
679,murB,HHKABJCC_00706,UDP-N-acetylenolpyruvoylglucosamine reductase,1029,+,553,106154.60343992835,89.56948941919363,80.09850403781377,103.16287992218498,100.05317039370466,543.5,86.67882403279289,84.62495364179297
680,birA,HHKABJCC_00707,DNA-binding transcriptional repressor/biotin-[acetyl-CoA-carboxylase] ligase BirA,966,+,196,36798.46127102038,33.81654911478637,30.240822107837232,38.09364520809563,36.945362302776225,188.5,32.0230774040595,31.264284801104786
681,coaA,HHKABJCC_00708,pantothenate kinase,927,-,529,90601.15963375728,95.11002151632124,85.05318598845481,97.73587878506719,94.78975907842877,528.0,93.47232070473898,91.2574771830862
682,tufB,HHKABJCC_00713,translation elongation factor Tu 2,1185,+,33398,6303953.308718325,4697.34493105237,4200.652525393056,5319.7918217032275,5159.433683873413,6332.0,876.9026708047749,856.1243036378033
683,secE,HHKABJCC_00714,Sec translocon subunit SecE,384,+,2140,293015.2123096376,928.8228501282281,830.6100804395916,763.0604487230145,740.0589936454683,1948.5,832.7181347655336,812.9867281604259
684,nusG,HHKABJCC_00715,transcription termination factor NusG,546,+,2358,419065.8499839958,719.782858984036,643.6737622435023,767.5198717655601,744.3839932370846,2168.5,651.771882091887,636.3280296255871
685,rplK,HHKABJCC_00716,50S ribosomal subunit protein L11,429,+,10377,1735828.155841716,4031.4833135740146,3605.198428221588,4046.219477486518,3924.251505353969,8288.0,3170.452764704796,3095.3283138120673
686,rplA,HHKABJCC_00717,50S ribosomal subunit protein L1,705,+,17218,2485980.3050954454,4070.464097611857,3640.057424380867,3526.2131987169437,3419.920132918719,15109.0,3517.024884752752,3433.688344879175
687,rplJ,HHKABJCC_00718,50S ribosomal subunit protein L10,498,+,11774,2015486.6720730937,3940.4428284777878,3523.78447007166,4047.161992114646,3925.165609116464,11188.0,3686.8201456939973,3599.460276444754
688,rplL,HHKABJCC_00719,50S ribosomal subunit protein L12,366,+,5212,773398.1258789388,2373.414895599608,2122.452453746543,2113.1096335490133,2049.412718853267,4638.0,2079.593713354307,2030.3173647094284
689,rpoB,HHKABJCC_00720,RNA polymerase subunit beta,4029,+,27840,5179905.689900057,1151.6547563652807,1029.8799708589688,1285.6554206751198,1246.9010265070676,27671.0,1127.084361591864,1100.3778940749905
690,rpoC,HHKABJCC_00721,RNA polymerase subunit beta',4224,+,20801,3960158.5771490326,820.7495371927475,733.9643280893777,937.5375419386914,909.2767040319377,20674.0,803.2106150718569,784.1783944754076
691,yjaZ,HHKABJCC_00722,protein YjaZ,540,+,23,4356.295627987249,7.09879146100079,6.348172577399165,8.067214125902312,7.82403855098106,23.0,6.989770446639099,6.824146573444798
692,thiH,HHKABJCC_00723,2-iminoacetate synthase,1134,-,8020,1453299.3792100563,1178.7227229239404,1054.0857985660723,1281.5691174691854,1242.9378995446166,7569.0,1095.353468128599,1069.39886986343
693,thiG,HHKABJCC_00724,1-deoxy-D-xylulose 5-phosphate:thiol sulfurtransferase,771,-,5593,906694.8984383221,1209.0403172809904,1081.1976417815656,1175.99857125593,1140.5496387981286,4738.5,1008.5915931402277,984.6928331734514
694,thiS,HHKABJCC_00725,sulfur carrier protein ThiS,201,-,2005,324750.5812238153,1662.5268256166028,1486.732954693938,1615.6745334518173,1566.9721465526932,1462.0,1193.6586571950324,1165.3746997194892
695,thiF,HHKABJCC_00726,sulfur carrier protein ThiS adenylyltransferase,756,-,3986,708316.0481396471,878.7510175015262,785.8327917240083,936.9259896027078,908.683586137953,3691.0,801.2187179672334,782.2336957324458
696,thiE,HHKABJCC_00727,thiamine phosphate synthase,636,-,3404,589137.5891862935,892.0368137785898,797.7137616128007,926.3169641293923,898.3943558043926,3014.5,777.834155465718,759.4032346630192
697,thiC,HHKABJCC_00728,phosphomethylpyrimidine synthase,1896,-,18167,3271822.7523278613,1596.964364678057,1428.1030007188986,1725.6449115653277,1673.6276120452287,17868.0,1546.558840210411,1509.9128491590602
698,rsd,HHKABJCC_00729,regulator of sigma D,477,-,1009,188266.37078471814,352.55195656192603,315.27347648543514,394.6884083537068,382.79104463950983,1002.0,344.7292856865813,336.5608629987705
699,nudC,HHKABJCC_00730,RNA decapping hydrolase,774,+,328,59098.7791149641,70.62902727628692,63.16078681659026,76.3550117764394,74.05339022566918,319.5,67.74211297374697,66.1369513715555
700,hemE,HHKABJCC_00731,uroporphyrinogen decarboxylase,1065,+,830,155698.90045845302,129.8909301008595,116.15639719086774,146.1961506652141,141.7892597070159,801.0,123.42744678462036,120.50281114014341
701,nfi,HHKABJCC_00732,endonuclease V,672,+,353,58869.70649093061,87.54992419099187,78.29248555278394,87.60372989721816,84.96303051196173,315.0,76.92546279589226,75.10270006100933
702,HHKABJCC_00733,HHKABJCC_00733,hypothetical protein,591,+,359,61969.03951524693,101.241205961128,90.53606531704567,104.85455078721985,101.69384806223299,337.5,93.71629985286366,91.49567520122963
703,hupA,HHKABJCC_00734,DNA-binding protein HU-alpha,273,+,5339,956247.0269995488,3259.4747108700326,2914.8212185055636,3502.7363626357096,3397.1509752283505,5307.5,3190.4812213075306,3114.882192518149
704,HHKABJCC_00735,HHKABJCC_00735,hypothetical protein,636,+,344,59253.45208332858,90.14708106340625,80.61502173760383,93.16580516246631,90.35744432317222,341.5,88.11755319009545,86.0295918518564
705,zraP,HHKABJCC_00736,signaling pathway modulator ZraP,426,-,1,195.78856754998873,0.39123774126764915,0.34986866623755347,0.45959757640842425,0.44574361107029303,1.0,0.38522923465861536,0.37610115836499197
706,zraS,HHKABJCC_00737,sensor histidine kinase ZraS,1398,+,68,11725.777310568821,8.106848990730516,7.2496391441841554,8.38753741814651,8.134706118270337,62.0,7.278021849644741,7.1055678073935375
707,zraR,HHKABJCC_00738,DNA-binding transcriptional activator ZraR,1326,+,152,27739.324250482397,19.1051479808166,17.084989348577718,20.91955071680422,20.288958334693106,145.0,17.94540710773957,17.520187445102223
708,purD,HHKABJCC_00739,phosphoribosylamine--glycine ligase,1290,-,1344,253381.73258049335,173.64404754755418,155.28310514908048,196.41994773681654,190.49912637625044,1310.5,166.71556629501487,162.7652108402319
709,purH,HHKABJCC_00740,bifunctional AICAR transformylase/IMP cyclohydrolase,1590,-,1704,322500.9705826659,178.61700713028398,159.7302291172987,202.8307991085949,196.71673105298183,1660.5,171.38412541394257,167.32314760762227
710,yjaA,HHKABJCC_00745,stress response protein,384,+,5,841.8908404649512,2.170146846093991,1.9406777580364294,2.1924240637108103,2.126336319683756,5.0,2.136818410997007,2.0861861128058146
711,yjaB,HHKABJCC_00746,peptidyl-lysine N-acetyltransferase YjaB,444,-,20,3663.2040988602885,7.5075350351359695,6.713696027801701,8.250459682117766,8.001760410566051,20.0,7.392236665070727,7.2170762821390335
712,metA,HHKABJCC_00747,homoserine O-succinyltransferase,930,+,5670,1055102.6326412135,1016.1327580781773,908.6879288209798,1134.5189598292618,1100.3203757815518,5636.0,994.5276749938895,970.9621621077529
713,aceB,HHKABJCC_00748,malate synthase A,1602,+,45276,7495853.413506715,4710.379318831534,4212.30867045908,4679.059558992955,4538.015453730454,42845.5,4389.060229674775,4285.060654800133
714,aceA,HHKABJCC_00749,isocitrate lyase,1305,+,39938,6185941.749627568,5100.657272014084,4561.319035613214,4740.185248756757,4597.298589854451,37513.5,4717.434848275787,4605.6543775038335
715,aceK,HHKABJCC_00750,isocitrate dehydrogenase kinase/phosphatase,1737,+,8159,1458893.0585849592,782.8660445637139,700.0865968776722,839.8923768479904,814.5749242026952,8134.0,768.4810923130763,750.2717940310879
716,arpA_1,HHKABJCC_00751,regulator of acetyl CoA synthetase,2187,-,10,1597.634711207908,0.7620817456790971,0.6815000083090891,0.7305142712427563,0.7084938779415225,10.0,0.7503779330798818,0.7325975924256358
717,iclR,HHKABJCC_00752,DNA-binding transcriptional repressor IclR,825,-,410,78409.40553241948,82.82858653310012,74.0703772667286,95.04170367565997,92.17679633935707,407.0,80.95977595585461,79.0414194419867
718,metH,HHKABJCC_00753,cobalamin-dependent methionine synthase,3684,+,4188,808820.1935200827,189.4686643166986,169.43444327101636,219.54945535289977,212.93142536189367,4164.0,185.4897587156542,181.0945453805532
719,yjbB,HHKABJCC_00754,putative inorganic phosphate export protein YjbB,1632,+,291,54448.80063565186,29.718246221804772,26.575869533581216,33.363235683610206,32.35754476082368,291.0,29.26184271059431,28.568478062423154
720,pepE,HHKABJCC_00755,peptidase E,690,-,1432,276287.03709816653,345.89498808838624,309.32040898873504,400.41599579444426,388.34598147905143,1423.0,338.44230665446855,330.4228550703498
721,rluF,HHKABJCC_00756,23S rRNA pseudouridine(2604) and tRNA(Tyr) pseudouridine(35) synthase,873,+,264,50691.61802436758,50.4011011843355,45.071740755716164,58.06600002791246,56.31567671681704,264.0,49.6270568690109,48.45113479308185
722,HHKABJCC_00757,HHKABJCC_00757,hypothetical protein,273,-,514,46016.18703127385,313.79846439168324,280.6177385862258,168.55746165301775,163.47651834284437,512.0,307.7769920507689,300.4841606348173
723,lysC,HHKABJCC_00758,aspartate kinase III,1350,-,9645,1763712.3636321859,1190.7451068061323,1064.8369479828684,1306.453602690508,1267.0722746404517,9604.0,1167.474006426468,1139.8104989802407
724,pgi,HHKABJCC_00759,glucose-6-phosphate isomerase,1650,+,2159,417795.1821805964,218.0816077133697,195.02188355959393,253.20920132157357,245.5765424946532,2141.0,212.94211341705736,207.89641157898467
725,yjbE,HHKABJCC_00760,putative protein YjbE,243,+,11,2004.8749317118843,7.54460928222306,6.746850082259981,8.25051412227113,8.00181320969249,11.0,7.428741537490829,7.252716165013794
726,yjbF,HHKABJCC_00761,lipoprotein YjbF,639,+,7,1178.6471766509321,1.825776125915696,1.6327204424419162,1.8445182733191425,1.788917692428776,6.5,1.6693266835206666,1.6297716862482985
727,yjbG,HHKABJCC_00762,capsule biosynthesis GfcC family protein YjbG,738,+,4,732.2492426369577,0.9033456790244907,0.8078268391176031,0.9922076458495361,0.962298849460208,2.5,0.5559202370073514,0.5427476065836265
728,yjbH,HHKABJCC_00763,YjbH family protein,2097,+,49,8984.737364868983,3.8944666720176,3.4826697849512116,4.2845671744725715,4.155414524043256,49.0,3.8346566734687344,3.7437937909922945
729,psiE,HHKABJCC_00764,putative phosphate starvation-inducible protein PsiE,411,+,19,3453.7103315818003,7.7048133280300535,6.890114317583352,8.403188154700244,8.149885083925222,19.0,7.586485219773316,7.406722082253637
730,xylE,HHKABJCC_00765,D-xylose:H(+) symporter,1476,-,31,5997.003824056154,3.500464506219901,3.1303290015807117,4.063010720905254,3.94053659879227,31.0,3.446705469445579,3.3650351608184845
731,malG,HHKABJCC_00766,maltose ABC transporter membrane subunit MalG,891,-,39,6224.11856241414,7.295200710909902,6.5238137159042795,6.985542718758855,6.774972707815808,38.0,6.9989796303632605,6.833137543897294
732,malF,HHKABJCC_00767,maltose ABC transporter membrane subunit MalF,1545,-,71,13630.800072830212,7.659143509631918,6.849273578654395,8.822524318983955,8.556580910262833,69.0,7.329079691621579,7.155415824582895
733,malE,HHKABJCC_00768,maltose ABC transporter periplasmic binding protein,1191,-,228,43756.78696174698,31.90607836594813,28.532362564501334,36.7395356521805,35.63207060103317,226.0,31.14049521074127,30.402615552265292
734,HHKABJCC_00769,HHKABJCC_00769,hypothetical protein,96,-,1,113.55736917899344,1.7361174768751928,1.5525422064291432,1.1828892622811817,1.1472326189921667,1.0,1.7094547287976054,1.6689488902446517
735,malK_1,HHKABJCC_00770,maltose ABC transporter ATP binding subunit,1116,+,28,5286.291323849695,4.181616288387562,3.739456497205679,4.736820182661017,4.594034959256729,28.0,4.117396336028642,4.019833886180667
736,lamB,HHKABJCC_00771,maltose outer membrane channel/phage lambda receptor protein,1341,+,145,27903.78664722439,18.021443160404687,16.115874357564262,20.808192876379113,20.18095723011816,145.0,17.744675484610493,17.324212194038445
