,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
1249,hrpB,HHKABJCC_01292,RNA-dependent NTPase HrpB,2430,+,510,92639.61592605483,34.28431509383771,24.555779652918652,38.12329873500199,32.951842405364914,506.0,33.489716875544254,27.291543158363098
1250,mrcB,HHKABJCC_01293,peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcB,2535,+,1543,281716.77116874186,99.4304804124172,71.21603453673819,111.13087620068713,96.05588289695964,1534.0,97.32280750880267,79.3106018569883
1251,fhuA,HHKABJCC_01294,ferrichrome outer membrane transporter/phage receptor,2244,+,2921,524897.1558560749,212.63770670853248,152.2995182358238,233.9113885276626,202.1811193506946,2871.5,205.8037106238018,167.7141933302617
1252,fhuC,HHKABJCC_01295,iron(III) hydroxamate ABC transporter ATP binding subunit,798,+,353,50349.87826011933,72.26090383886935,51.756111426795144,63.095085538996656,54.53618611773387,275.0,55.42389397922287,45.16621027761137
1253,fhuD,HHKABJCC_01296,iron(III) hydroxamate ABC transporter periplasmic binding protein,891,+,354,51408.468153825495,64.9018585198853,46.48527271194226,57.697495122138605,49.870783209624136,308.5,55.68582998260188,45.379667971730235
1254,fhuB,HHKABJCC_01297,iron(III) hydroxamate ABC transporter membrane subunit,1983,+,234,41121.57443235448,19.27634624569429,13.806480007754745,20.73705215953327,17.92405424993811,228.0,18.4918075755847,15.069400747718744
1255,hemL,HHKABJCC_01298,glutamate-1-semialdehyde 2%2C1-aminomutase,1281,-,2875,503760.6443117417,366.6234962335242,262.5902184264789,393.2557722964416,339.91030849108756,2862.0,359.3252467126297,292.8224360627065
1256,clcA,HHKABJCC_01299,chloride:H(+) antiporter ClcA,1422,+,238,38696.10355309086,27.340656340655393,19.58245719156804,27.212449756041394,23.52105892142285,235.0,26.578807922065373,21.65968396205206
1257,erpA,HHKABJCC_01300,iron-sulfur cluster insertion protein ErpA,345,+,849,141696.90021070134,401.9945549340368,287.92436674365945,410.7156527846416,355.0017420593858,837.0,390.1877186821229,317.9729767155083
1258,yadS,HHKABJCC_01301,PF03458 family protein YadS,624,-,207,32790.28625136169,54.18977292405514,38.81285420819071,52.54853565923348,45.4202842653267,187.5,48.32634112261784,39.3822506572704
1259,btuF,HHKABJCC_01302,vitamin B12 ABC transporter periplasmic binding protein,801,-,1061,176465.07810556667,216.37866809719517,154.9789424360345,220.30596517548898,190.42128268820034,767.0,154.00331899801168,125.50085874373613
1260,mtn,HHKABJCC_01303,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase,699,-,3332,531183.6940844879,778.6806672814986,557.7218279967618,759.9194479034161,656.8357597317444,3045.5,700.7266919118282,571.0383526262005
1261,dgt,HHKABJCC_01304,dGTP triphosphohydrolase,1518,+,166,29566.23001368816,17.863555016342787,12.794583167214764,19.477094870677313,16.835011187099642,166.0,17.587477273061914,14.332441114036705
1262,degP,HHKABJCC_01305,periplasmic serine endoprotease DegP,1425,+,802,143905.0815854674,91.93715901448444,65.84902199434062,100.98602216524027,87.28718652246272,797.0,89.95197222111545,73.30393807674001
1263,cdaR,HHKABJCC_01306,DNA-binding transcriptional activator CdaR,1158,+,31,5565.954230591922,4.37305268722069,3.1321529365274174,4.806523515191643,4.15451471005208,31.0,4.305468014627149,3.5086252468128434
1264,HHKABJCC_01307,HHKABJCC_01307,hypothetical protein,387,-,228,38222.52386380125,96.23996521553349,68.93086162488245,98.76621153437016,85.36849500034037,227.0,94.33701384787696,76.87740969648286
1265,yaeI,HHKABJCC_01308,phosphodiesterase YaeI,813,-,44,7909.7093987624285,8.84084357097443,6.332161108675354,9.729039850876296,8.409287720615028,43.5,8.605298587502018,7.01265641224074
1266,dapD,HHKABJCC_01309,tetrahydrodipicolinate succinylase,825,-,3338,596667.6934741013,660.9429266625065,473.3934111227693,723.2335678473954,625.1263489981391,3286.5,640.6884883528257,522.1118349828807
1267,glnD,HHKABJCC_01310,PII uridylyltransferase/uridylyl removing enzyme,2673,-,981,163810.28593764766,59.95171676836863,42.939785810183956,61.28330936687155,52.970178849772864,935.0,56.25742953401703,45.84547763756647
1268,map,HHKABJCC_01311,methionine aminopeptidase,795,-,2140,388524.77709319035,439.72202577623597,314.94627044298323,488.71041143797527,422.41644857400007,2117.0,428.2732627837796,349.0097655430404
1269,rpsB,HHKABJCC_01312,30S ribosomal subunit protein S2,726,+,35196,5233107.567557174,7919.3267766536765,5672.134408831154,7208.137145395556,6230.3475075008855,35097.0,7775.003760466068,6336.02999612539
1270,tsf,HHKABJCC_01313,protein chain elongation factor EF-Ts,852,+,14616,2502276.218990127,2802.3379938093135,2007.1450778770907,2936.9439190024964,2538.545099286252,14526.0,2742.0393179081043,2234.55112101187
1271,pyrH,HHKABJCC_01314,UMP kinase,726,+,1845,313333.3226607662,415.1368877976484,297.33742426109444,431.58859870628953,373.04325597261806,1838.0,407.1703254334169,331.81249488214
1272,frr,HHKABJCC_01315,ribosome-recycling factor,558,+,4209,728192.8448289628,1232.186091147691,882.5403121747736,1305.00509825979,1127.9801004358735,4191.0,1207.954829939424,984.3902681279143
1273,dxr,HHKABJCC_01316,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1197,+,949,162357.97489049286,129.51009960922948,92.76024503121548,135.63740592355293,117.23808202782462,939.0,126.16493683997642,102.81471866830805
1274,uppS,HHKABJCC_01317,ditrans%2Cpolycis-undecaprenyl-diphosphate synthase [(2E%2C6E)-farnesyl-diphosphate specific],759,+,2330,418677.8744865472,501.4708817840806,359.173238308559,551.6177529467025,476.7903582911268,2273.5,481.7485491603164,392.5880105152102
1275,HHKABJCC_01318,HHKABJCC_01318,hypothetical protein,153,+,227,20956.365544877965,242.36282261837525,173.58981948412733,136.96970944364682,118.389657497078,120.5,126.66681452520719,103.22371037634775
1276,cdsA,HHKABJCC_01319,CDP-diglyceride synthetase,750,+,919,159731.9290840007,200.16393186432828,143.36530835949893,212.97590544533426,184.08555149324457,850.0,182.27407169021512,148.53934754571532
1277,rseP,HHKABJCC_01320,intramembrane zinc metalloprotease RseP,1353,+,3156,557511.0104584856,381.0401797021128,272.9160161451029,412.05544010235445,356.1597861430539,3062.0,363.9775710939342,296.6137225674843
1278,bamA,HHKABJCC_01321,outer membrane protein assembly factor BamA,2433,+,9152,1652720.6857858822,614.4767822548542,440.11252450531737,679.2933357114189,587.1466449157512,9038.0,597.4443533532185,486.8711913825254
1279,skp,HHKABJCC_01322,periplasmic chaperone Skp,486,+,2241,370697.75184812804,753.2465698557875,539.5049235508893,762.7525758191935,659.2845715526696,2078.5,687.8298075673787,560.5283839393053
1280,lpxD_1,HHKABJCC_01323,UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase,1026,+,6613,1160093.8071105764,1052.8893609081213,754.1209172356859,1130.695718431361,977.3159290636901,6441.5,1009.7337743313733,822.8553553626809
1281,fabZ,HHKABJCC_01324,3-hydroxy-acyl-[acyl-carrier-protein] dehydratase,456,+,3330,530877.2601678887,1192.91902867142,854.415692180308,1164.2045179120366,1006.2792327734612,2992.0,1055.2709413644036,859.9646436857205
1282,lpxA,HHKABJCC_01325,acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase,789,+,3256,508944.02044039767,674.122726130499,482.8333037010478,645.0494555645091,557.5479748270801,2845.5,580.0278136820702,472.67805126519016
1283,lpxB,HHKABJCC_01326,lipid A disaccharide synthase,1149,+,1757,297675.47811017546,249.79475099624744,178.91285992240944,259.07352315942165,223.92999005392795,1623.0,227.1777133721542,185.13236143963752
1284,rnhB,HHKABJCC_01327,RNase HII,597,+,627,96448.68236814493,171.56345557894727,122.8805183991309,161.55558185618918,139.64043641754654,542.5,146.14792180304718,119.09931428251637
1285,dnaE,HHKABJCC_01328,DNA polymerase III subunit alpha,3483,+,3182,559901.1950079589,149.2376068790583,106.88986437152826,160.75256819062847,138.9463522056623,3027.0,139.77393094347704,113.9050020319401
1286,accA,HHKABJCC_01329,acetyl-CoA carboxyltransferase subunit alpha,960,+,3321,582300.5857237311,565.105088514549,404.7505687754149,606.5631101288866,524.2823332998765,3196.0,535.430085590007,436.3343334155388
1287,ldcC,HHKABJCC_01330,lysine decarboxylase 2,2142,+,132,23994.704257339887,10.066674822412063,7.21014983382782,11.202009457208163,9.682447807655896,131.0,9.836012271963332,8.015593396147928
1288,yaeR,HHKABJCC_01331,VOC domain-containing protein YaeR,390,+,230,22557.250612202035,96.33737408720916,69.00062970345016,57.83910413385137,49.99318284428257,194.5,80.20883923924627,65.36403415756028
1289,tilS,HHKABJCC_01332,tRNA(Ile)-lysidine synthetase,1299,+,480,75744.89265755475,60.36200565359825,43.23365090365789,58.31015601043476,50.400336152547474,441.5,54.662411799504135,44.54566087585472
1290,rof,HHKABJCC_01333,modulator of Rho-dependent transcription termination,261,-,254,33717.01670216762,158.97351785905275,113.86310808635301,129.1839720389564,111.66006167295369,245.0,150.97074903347772,123.02954749391569
1291,HHKABJCC_01334,HHKABJCC_01334,hypothetical protein,201,-,146,25409.871799452347,118.65563661098177,84.98585021229614,126.41727263409128,109.26866728166956,136.0,108.82034130759112,88.68020748997931
1292,yaeQ,HHKABJCC_01335,putative protein YaeQ,546,+,257,41240.43364848991,76.8903886348222,55.07193116082823,75.53192975913903,65.28596235328143,221.0,65.0978827465054,53.04976698061262
1293,arfB,HHKABJCC_01336,peptidyl-tRNA hydrolase%2C ribosome rescue factor,423,+,212,27471.336329301208,81.8704295357226,58.63883301347783,64.9440575160785,56.1343435496037,155.0,58.933001902343236,48.02586330743821
1294,nlpE,HHKABJCC_01337,sensor lipoprotein NlpE,711,+,163,23561.98242359684,37.449806584259065,26.82302959853437,33.13921578564957,28.643854342109016,140.0,31.66836688586513,25.807283018615227
1295,yaeF,HHKABJCC_01338,peptidase C92 family protein YaeF,825,-,18,3066.1963412436658,3.5641020610920062,2.5527505692659815,3.716601625749898,3.2124416070740445,18.0,3.5090195619506663,2.859581022270456
1296,proS,HHKABJCC_01339,proline--tRNA ligase,1719,-,6406,1170646.2768931,608.7551285556266,436.01445029546414,681.0042332129726,588.625457786453,6382.0,597.1014913904902,486.5917852565215
1297,trmO,HHKABJCC_01340,tRNA m(6)t(6)A37 methyltransferase,708,-,938,150169.33371085496,216.4218753904621,155.00988920483994,212.10357868764825,183.33155656628247,855.5,194.33632643442058,158.36915730977006
1298,rcsF,HHKABJCC_01341,sensor lipoprotein RcsF,405,-,1049,177592.38348360115,423.10878274630306,303.047210069549,438.49971230518804,379.01687141810913,963.5,382.6167060425322,311.8031837914961
1299,metQ,HHKABJCC_01342,L-methionine/D-methionine ABC transporter membrane anchored binding protein,816,-,2492,445493.6279518514,498.8723738697614,357.31208437867184,545.9480734704061,471.889775424715,2450.5,482.98292893260407,393.5939350786932
1300,metI,HHKABJCC_01343,L-methionine/D-methionine ABC transporter membrane subunit,654,-,1262,213890.87378621014,315.2195770392408,225.77270261563686,327.05026572815007,282.68563247419513,1227.0,301.7408067510712,245.89554700295835
1301,metN,HHKABJCC_01344,L-methionine/D-methionine ABC transporter ATP binding subunit,1032,-,2001,366064.0995940984,316.73712236230676,226.85962847268055,354.71327480048296,306.5961319759808,1988.5,309.89397362858483,252.53975085042316
1302,gmhB,HHKABJCC_01345,D-glycero-beta-D-manno-heptose-1%2C7-bisphosphate 7-phosphatase,576,+,364,61691.64752479229,103.231081109754,73.93817476375138,107.10355473054217,92.57487084387314,359.0,100.23957067522555,81.687539474436
1303,dkgB,HHKABJCC_01352,methylglyoxal reductase DkgB,804,+,119,21374.229976604085,24.178117734087042,17.317322217916512,26.584863154980205,22.97860495075163,119.0,23.80444966103556,19.398795388432973
1304,yafC,HHKABJCC_01353,LysR family transcriptional regulator YafC,915,-,179,31558.979059208723,31.956816749955195,22.888733473974128,34.49068749640298,29.811997821444606,179.0,31.462930407472047,25.639868091304773
1305,yafD,HHKABJCC_01354,endonuclease/exonuclease/phosphatase domain-containing protein YafD,780,+,293,52979.63841711571,61.362718712070176,43.950401093719336,67.92261335527655,58.70885587843112,290.0,59.79579274905248,48.72897147992924
1306,yafE,HHKABJCC_01355,putative S-adenosylmethionine-dependent methyltransferase,624,+,48,8608.00729355808,12.565744446157716,9.00008213523263,13.794883483266153,11.923596373458839,46.0,11.856062355415578,9.661778827917004
1307,mltD,HHKABJCC_01356,membrane-bound lytic murein transglycosylase D,1221,-,1644,300435.24053481995,219.9468389052274,157.53460720245022,246.0567080547256,212.67891645373322,1634.0,215.23040406258966,175.39622336298518
1308,gloB,HHKABJCC_01357,hydroxyacylglutathione hydrolase GloB,756,-,158,26535.320002234705,34.140263349745965,24.452604108158496,35.09962963258559,30.338336463988483,157.0,33.3998940888933,27.21834449658883
1309,yafS,HHKABJCC_01358,putative S-adenosyl-L-methionine-dependent methyltransferase,723,+,176,30580.24770134355,39.765454070275034,28.481587725328147,42.296331537128005,36.558799930313405,176.0,39.15088676772988,31.9049611521185
1310,rnhA,HHKABJCC_01359,ribonuclease HI,468,-,172,31566.40776021719,60.03633457608685,43.00039242388922,67.4495892312333,58.29999785967058,171.0,58.764830805103294,47.8888167992408
1311,dnaQ,HHKABJCC_01360,DNA polymerase III subunit epsilon,741,+,353,62705.66521244769,77.81943490339778,55.737350767317864,84.62302997631267,73.14384746784113,351.0,76.18266154234999,62.083009036134904
1312,yafT,HHKABJCC_01362,lipoprotein YafT,786,+,47,8517.005706204389,9.768027807382142,6.996247054232998,10.83588512239744,9.365988535195948,47.0,9.617064851190067,7.837168090086014
1313,ykfM,HHKABJCC_01363,putative protein YkfM,480,-,1,185.717525211609,0.3403222454167714,0.24375222449588368,0.38691151085751874,0.3344266512512727,1.0,0.3350626317834837,0.2730502712237414
1314,yafU,HHKABJCC_01364,putative inner membrane protein,339,-,1,24.14327827750917,0.4818722058998533,0.3451358930915167,0.07121910996315389,0.06155818005333161,1.0,0.47442496535714507,0.38661985306016483
1315,yafV_1,HHKABJCC_01365,2-oxoglutaramate amidase,771,-,90,16460.14425950491,19.068639431912487,13.657712189652628,21.34908464267822,18.453064031377618,90.0,18.773937345066795,15.299314807867226
1316,ivy,HHKABJCC_01366,periplasmic chaperone%2C inhibitor of vertebrate C-type lysozyme,447,+,108,19336.908725032736,39.46824430068329,28.26871435764342,43.25930363541999,37.391144084061764,108.0,38.85827031690335,31.666501253330555
1317,fadE,HHKABJCC_01367,acyl-CoA dehydrogenase,2445,-,112,20571.93026768993,7.482913666096373,5.359558114069,8.41387741009813,7.272528129394548,112.0,7.3672667013006485,6.003755656845947
1318,gmhA,HHKABJCC_01368,D-sedoheptulose 7-phosphate isomerase,579,+,758,134975.78297329322,213.8563830266634,153.17238231534077,233.11879615421972,201.4960427742176,758.0,210.55127452176635,171.5830927151055
1319,yafJ,HHKABJCC_01369,putative glutamine amidotransferase YafJ,768,+,561,97152.55178869692,119.32548729925547,85.4656237138692,126.50071847486578,109.34079362660361,559.0,117.06250697935461,95.39693850879465
1320,ldtF,HHKABJCC_01370,L%2CD-transpeptidase domain-containing protein LdtF,741,-,1001,177124.37532006792,220.67210860708545,158.0540739889098,239.03424469644793,206.60905593384706,997.0,216.39348591943858,176.3440456097621
1321,yafQ,HHKABJCC_01371,ribosome-dependent mRNA interferase toxin YafQ,279,-,57,7107.4096898482785,33.37353632474146,23.90344395056408,25.474586701965155,22.018938397223582,44.0,25.36388094360995,20.66961192919505
1322,dinJ,HHKABJCC_01372,antitoxin/DNA-binding transcriptional repressor DinJ,261,-,76,12327.929323546607,47.56687935940161,34.06927643528673,47.23344568408662,40.82619054723583,63.0,38.8210497514657,31.636169355578318
1323,yafL,HHKABJCC_01373,NlpC/P60 family protein YafL,627,+,16,2505.3294151046057,4.168540422329832,2.9856731804280487,3.9957406939467397,3.4537152347404163,15.0,3.8476091688055547,3.1355055068754996
1324,rayT,HHKABJCC_01374,REP-associated tyrosine transposase,498,+,25,4607.65180050002,8.200536034139072,5.873547578214065,9.252312852409679,7.997229125343688,25.0,8.073798356228524,6.579524607800999
1325,flhA_1,HHKABJCC_01375,flagellar biosynthesis protein FlhA,1740,-,17,3138.6261760761927,1.5959939785062383,1.143113880394489,1.8038081471702256,1.5591201120404161,17.0,1.5713282042259926,1.280511616773408
1326,motB_1,HHKABJCC_01376,motility protein B,636,+,3,501.4373180713443,0.7705409330191051,0.5518918290472838,0.7884234560870194,0.6814731761346688,3.0,0.7586323738493972,0.6182270291858297
1327,dinB,HHKABJCC_01377,DNA polymerase IV,1056,+,231,42466.16931488653,35.733835768761,25.59398357206778,40.21417548758194,34.75909003414365,231.0,35.18157633726579,28.67027847849285
1328,yafN,HHKABJCC_01378,antitoxin YafN,294,+,39,5595.669034625781,21.669498075516874,15.520549804635857,19.032887872876806,16.451061228083017,30.5,16.68475146023878,13.596789016039368
1329,yafO,HHKABJCC_01379,ribosome-dependent mRNA interferase toxin YafO,399,+,62,9484.594012556874,25.383433643115584,18.180617045106512,23.770912312172616,20.54636881732631,53.5,21.564933293733986,17.573761817106966
1330,yafP,HHKABJCC_01380,putative acyltransferase with acyl-CoA N-acyltransferase domain protein,375,+,51,5883.531198703775,22.21623618080684,15.912145215091286,15.689416529876732,13.56113447889961,51.0,21.872888602825817,17.824721705485842
1331,HHKABJCC_01381,HHKABJCC_01381,hypothetical protein,267,+,4,726.1555235773914,2.4472610906374572,1.7528249851389386,2.7196836089040874,2.350756326098834,4.0,2.409439149903703,1.9635075683505
